,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
785,210.6,0.1,-7.885,-7.885,0.0,-4.323,-4.323,0.0,"[0.929, 0.763, 0.799, 0.718, 0.623, 0.736, 0.627, 0.599, 0.68, 1.0, 0.685, 0.525]","[0.929, 0.763, 0.799, 0.718, 0.623, 0.736, 0.627, 0.599, 0.68, 1.0, 0.685, 0.525]",0.0,"[54.538, -13.086, 29.288, -20.112, 30.643, -41.984, -29.471, -6.641, -13.978, 13.299, 6.314, -11.649]","[54.538, -13.086, 29.288, -20.112, 30.643, -41.984, -29.471, -6.641, -13.978, 13.299, 6.314, -11.649]",0.0
786,210.7,0.2,-6.011,-6.011,0.0,-2.526,-2.526,0.0,"[0.404, 0.332, 0.141, 0.352, 0.877, 0.432, 0.241, 0.077, 0.366, 0.603, 0.22, 1.0]","[0.404, 0.332, 0.141, 0.352, 0.877, 0.432, 0.241, 0.077, 0.366, 0.603, 0.22, 1.0]",0.0,"[55.655, 6.374, 19.808, -16.206, 42.361, -35.585, -0.254, -13.204, 11.654, 1.717, -7.463, 3.018]","[55.655, 6.374, 19.808, -16.206, 42.361, -35.585, -0.254, -13.204, 11.654, 1.717, -7.463, 3.018]",0.0
787,210.9,0.2,-6.135,-6.135,0.0,-1.838,-1.838,0.0,"[0.184, 0.589, 0.85, 0.237, 0.21, 0.091, 0.226, 1.0, 0.371, 0.104, 0.073, 0.46]","[0.184, 0.589, 0.85, 0.237, 0.21, 0.091, 0.226, 1.0, 0.371, 0.104, 0.073, 0.46]",0.0,"[55.042, 73.978, -36.622, -16.015, 29.399, -58.885, -33.492, 7.123, -7.694, -19.479, -4.009, 7.533]","[55.042, 73.978, -36.622, -16.015, 29.399, -58.885, -33.492, 7.123, -7.694, -19.479, -4.009, 7.533]",0.0
788,211.1,0.3,-8.749,-8.749,0.0,-2.332,-2.332,0.0,"[0.884, 0.823, 0.338, 0.348, 0.869, 0.465, 0.298, 0.246, 0.64, 0.352, 0.285, 1.0]","[0.884, 0.823, 0.338, 0.348, 0.869, 0.465, 0.298, 0.246, 0.64, 0.352, 0.285, 1.0]",0.0,"[54.151, 51.374, -2.149, -44.0, 48.479, -24.639, -7.171, 40.384, 5.487, 21.762, -12.319, 5.095]","[54.151, 51.374, -2.149, -44.0, 48.479, -24.639, -7.171, 40.384, 5.487, 21.762, -12.319, 5.095]",0.0
789,211.4,0.3,-6.057,-6.057,0.0,-0.547,-0.547,0.0,"[1.0, 0.572, 0.253, 0.427, 0.865, 0.226, 0.186, 0.249, 0.341, 0.967, 0.247, 0.397]","[1.0, 0.572, 0.253, 0.427, 0.865, 0.226, 0.186, 0.249, 0.341, 0.967, 0.247, 0.397]",0.0,"[55.87, 59.215, 23.382, -30.494, 48.45, -23.316, 4.483, -33.704, -16.717, 22.004, -13.408, -10.308]","[55.87, 59.215, 23.382, -30.494, 48.45, -23.316, 4.483, -33.704, -16.717, 22.004, -13.408, -10.308]",0.0
790,211.6,0.3,-6.022,-6.022,0.0,-2.6060000000000003,-2.6060000000000003,0.0,"[0.57, 0.127, 0.043, 0.094, 0.453, 0.075, 0.086, 0.122, 0.363, 1.0, 0.311, 0.115]","[0.57, 0.127, 0.043, 0.094, 0.453, 0.075, 0.086, 0.122, 0.363, 1.0, 0.311, 0.115]",0.0,"[55.65, 10.841, 40.073, -6.322, 41.573, -34.409, -10.69, 27.68, -14.62, -10.258, -1.984, -7.218]","[55.65, 10.841, 40.073, -6.322, 41.573, -34.409, -10.69, 27.68, -14.62, -10.258, -1.984, -7.218]",0.0
791,211.9,0.2,-8.516,-8.516,0.0,-0.5589999999999999,-0.5589999999999999,0.0,"[0.773, 0.637, 0.727, 0.298, 0.245, 0.151, 0.307, 1.0, 0.405, 0.186, 0.123, 0.262]","[0.773, 0.637, 0.727, 0.298, 0.245, 0.151, 0.307, 1.0, 0.405, 0.186, 0.123, 0.262]",0.0,"[56.097, 41.156, 45.2, -22.273, 35.348, -6.138, -18.406, -7.261, -19.691, -0.217, 1.37, -9.731]","[56.097, 41.156, 45.2, -22.273, 35.348, -6.138, -18.406, -7.261, -19.691, -0.217, 1.37, -9.731]",0.0
792,212.1,0.3,-3.852,-3.852,0.0,-1.9180000000000001,-1.9180000000000001,0.0,"[1.0, 0.881, 0.357, 0.286, 0.569, 0.31, 0.389, 0.352, 0.53, 0.817, 0.2, 0.305]","[1.0, 0.881, 0.357, 0.286, 0.569, 0.31, 0.389, 0.352, 0.53, 0.817, 0.2, 0.305]",0.0,"[56.155, 6.175, 37.15, 11.931, 3.282, -39.98, -18.951, -8.78, -6.615, -5.701, -8.487, -16.319]","[56.155, 6.175, 37.15, 11.931, 3.282, -39.98, -18.951, -8.78, -6.615, -5.701, -8.487, -16.319]",0.0
793,212.4,0.2,-5.271,-5.271,0.0,-2.131,-2.131,0.0,"[1.0, 0.795, 0.405, 0.406, 0.419, 0.3, 0.413, 0.432, 0.596, 0.987, 0.811, 0.475]","[1.0, 0.795, 0.405, 0.406, 0.419, 0.3, 0.413, 0.432, 0.596, 0.987, 0.811, 0.475]",0.0,"[55.818, 15.903, 36.993, -3.614, 41.346, -34.493, 1.929, -3.268, 4.537, -13.482, 1.591, -0.587]","[55.818, 15.903, 36.993, -3.614, 41.346, -34.493, 1.929, -3.268, 4.537, -13.482, 1.591, -0.587]",0.0
794,212.6,0.3,-6.421,-6.421,0.0,-1.9280000000000002,-1.9280000000000002,0.0,"[1.0, 0.431, 0.288, 0.343, 0.629, 0.838, 0.155, 0.136, 0.206, 0.59, 0.302, 0.25]","[1.0, 0.431, 0.288, 0.343, 0.629, 0.838, 0.155, 0.136, 0.206, 0.59, 0.302, 0.25]",0.0,"[55.673, 33.143, 36.34, -0.353, 71.439, -26.13, -21.328, -36.873, -0.97, -14.232, -9.692, -0.395]","[55.673, 33.143, 36.34, -0.353, 71.439, -26.13, -21.328, -36.873, -0.97, -14.232, -9.692, -0.395]",0.0
795,213.0,0.3,-6.962000000000001,-6.962000000000001,0.0,-0.777,-0.777,0.0,"[1.0, 0.527, 0.311, 0.113, 0.279, 0.211, 0.222, 0.611, 0.156, 0.324, 0.172, 0.249]","[1.0, 0.527, 0.311, 0.113, 0.279, 0.211, 0.222, 0.611, 0.156, 0.324, 0.172, 0.249]",0.0,"[57.124, 17.283, 61.407, 9.165, 48.195, -27.611, -6.022, -9.327, -20.427, -4.409, 10.78, -21.872]","[57.124, 17.283, 61.407, 9.165, 48.195, -27.611, -6.022, -9.327, -20.427, -4.409, 10.78, -21.872]",0.0
796,213.2,0.5,-5.604,-5.604,0.0,-1.692,-1.692,0.0,"[0.533, 0.703, 0.866, 1.0, 0.952, 0.618, 0.562, 0.469, 0.513, 0.627, 0.54, 0.413]","[0.533, 0.703, 0.866, 1.0, 0.952, 0.618, 0.562, 0.469, 0.513, 0.627, 0.54, 0.413]",0.0,"[55.912, 40.46, 12.504, 9.812, 21.941, -36.193, 11.963, 27.328, -6.366, 0.358, -30.394, 15.145]","[55.912, 40.46, 12.504, 9.812, 21.941, -36.193, 11.963, 27.328, -6.366, 0.358, -30.394, 15.145]",0.0
797,213.7,0.3,-11.039000000000001,-11.039000000000001,0.0,-1.693,-1.693,0.0,"[0.329, 0.257, 0.394, 0.427, 1.0, 0.218, 0.064, 0.093, 0.128, 0.417, 0.153, 0.391]","[0.329, 0.257, 0.394, 0.427, 1.0, 0.218, 0.064, 0.093, 0.128, 0.417, 0.153, 0.391]",0.0,"[55.548, 35.264, 61.438, -5.369, 72.852, 5.395, 15.027, 26.035, 9.231, 26.221, 4.607, 17.161]","[55.548, 35.264, 61.438, -5.369, 72.852, 5.395, 15.027, 26.035, 9.231, 26.221, 4.607, 17.161]",0.0
798,214.0,0.3,-7.5329999999999995,-7.5329999999999995,0.0,-2.1590000000000003,-2.1590000000000003,0.0,"[0.104, 0.575, 1.0, 0.188, 0.084, 0.071, 0.093, 0.105, 0.098, 0.442, 0.097, 0.122]","[0.104, 0.575, 1.0, 0.188, 0.084, 0.071, 0.093, 0.105, 0.098, 0.442, 0.097, 0.122]",0.0,"[54.542, 61.708, 9.746, -0.888, 27.07, -30.438, -17.906, -1.335, -16.39, 1.184, 16.799, 15.224]","[54.542, 61.708, 9.746, -0.888, 27.07, -30.438, -17.906, -1.335, -16.39, 1.184, 16.799, 15.224]",0.0
799,214.3,0.2,-9.004,-9.004,0.0,-1.8019999999999998,-1.8019999999999998,0.0,"[0.211, 0.439, 1.0, 0.422, 0.048, 0.02, 0.08, 0.07, 0.104, 0.313, 0.078, 0.185]","[0.211, 0.439, 1.0, 0.422, 0.048, 0.02, 0.08, 0.07, 0.104, 0.313, 0.078, 0.185]",0.0,"[56.416, 48.599, 19.412, -26.483, -5.65, -17.307, -7.302, 3.732, -16.44, 10.6, 2.361, 19.895]","[56.416, 48.599, 19.412, -26.483, -5.65, -17.307, -7.302, 3.732, -16.44, 10.6, 2.361, 19.895]",0.0
800,214.5,0.3,-6.2170000000000005,-6.2170000000000005,0.0,-1.271,-1.271,0.0,"[1.0, 0.643, 0.526, 0.331, 0.232, 0.114, 0.196, 0.632, 0.303, 0.421, 0.221, 0.348]","[1.0, 0.643, 0.526, 0.331, 0.232, 0.114, 0.196, 0.632, 0.303, 0.421, 0.221, 0.348]",0.0,"[56.064, 12.983, 24.578, -5.375, 64.993, -40.026, 15.218, 14.974, 26.413, 9.518, 3.753, 23.459]","[56.064, 12.983, 24.578, -5.375, 64.993, -40.026, 15.218, 14.974, 26.413, 9.518, 3.753, 23.459]",0.0
801,214.7,0.3,-6.176,-6.176,0.0,-2.169,-2.169,0.0,"[1.0, 0.267, 0.152, 0.093, 0.214, 0.162, 0.139, 0.376, 0.231, 0.141, 0.141, 0.611]","[1.0, 0.267, 0.152, 0.093, 0.214, 0.162, 0.139, 0.376, 0.231, 0.141, 0.141, 0.611]",0.0,"[55.713, 5.056, 32.819, -7.645, 54.404, -27.104, -10.093, -12.306, 9.13, 18.41, -11.707, 4.393]","[55.713, 5.056, 32.819, -7.645, 54.404, -27.104, -10.093, -12.306, 9.13, 18.41, -11.707, 4.393]",0.0
802,215.0,0.3,-8.851,-8.851,0.0,-2.66,-2.66,0.0,"[0.392, 0.479, 0.281, 0.214, 0.226, 0.209, 0.517, 0.189, 0.432, 0.207, 0.288, 1.0]","[0.392, 0.479, 0.281, 0.214, 0.226, 0.209, 0.517, 0.189, 0.432, 0.207, 0.288, 1.0]",0.0,"[55.177, 53.733, 9.777, -3.351, 25.153, -43.069, -7.423, -1.016, -28.728, -10.093, -2.863, 9.597]","[55.177, 53.733, 9.777, -3.351, 25.153, -43.069, -7.423, -1.016, -28.728, -10.093, -2.863, 9.597]",0.0
803,215.3,0.3,-9.365,-9.365,0.0,-2.673,-2.673,0.0,"[0.721, 0.447, 0.16, 0.168, 0.127, 0.092, 0.435, 0.119, 0.138, 0.09, 0.103, 1.0]","[0.721, 0.447, 0.16, 0.168, 0.127, 0.092, 0.435, 0.119, 0.138, 0.09, 0.103, 1.0]",0.0,"[55.603, 38.437, 7.865, -21.389, 4.413, -34.476, 3.775, 26.575, -19.798, 3.368, 6.248, 19.596]","[55.603, 38.437, 7.865, -21.389, 4.413, -34.476, 3.775, 26.575, -19.798, 3.368, 6.248, 19.596]",0.0
804,215.5,0.3,-7.0889999999999995,-7.0889999999999995,0.0,0.22899999999999998,0.22899999999999998,0.0,"[0.622, 0.39, 0.303, 0.22, 0.659, 0.295, 0.132, 0.221, 0.357, 1.0, 0.475, 0.523]","[0.622, 0.39, 0.303, 0.22, 0.659, 0.295, 0.132, 0.221, 0.357, 1.0, 0.475, 0.523]",0.0,"[57.276, 80.291, 34.149, -7.808, 10.522, -8.519, 23.583, 4.112, -17.116, 11.129, -14.968, -12.362]","[57.276, 80.291, 34.149, -7.808, 10.522, -8.519, 23.583, 4.112, -17.116, 11.129, -14.968, -12.362]",0.0
805,215.9,0.2,-6.903,-6.903,0.0,0.45,0.45,0.0,"[0.162, 0.126, 0.125, 0.131, 0.47, 0.266, 0.658, 0.732, 1.0, 0.92, 0.484, 0.061]","[0.162, 0.126, 0.125, 0.131, 0.47, 0.266, 0.658, 0.732, 1.0, 0.92, 0.484, 0.061]",0.0,"[55.155, 67.778, 37.141, 41.609, 20.409, -1.864, 13.389, 32.808, -42.838, -7.6, -7.92, 8.782]","[55.155, 67.778, 37.141, 41.609, 20.409, -1.864, 13.389, 32.808, -42.838, -7.6, -7.92, 8.782]",0.0
806,216.0,0.6,-10.131,-10.131,0.0,-0.83,-0.83,0.0,"[0.482, 0.545, 0.508, 0.516, 0.824, 0.427, 0.391, 0.765, 0.587, 1.0, 0.511, 0.435]","[0.482, 0.545, 0.508, 0.516, 0.824, 0.427, 0.391, 0.765, 0.587, 1.0, 0.511, 0.435]",0.0,"[56.31, 88.449, 76.001, 8.603, 23.616, -18.232, 25.741, -46.541, -22.924, 31.283, -17.486, 10.929]","[56.31, 88.449, 76.001, 8.603, 23.616, -18.232, 25.741, -46.541, -22.924, 31.283, -17.486, 10.929]",0.0
807,216.6,0.2,-6.004,-6.004,0.0,-0.9670000000000001,-0.9670000000000001,0.0,"[0.63, 1.0, 0.762, 0.468, 0.809, 0.521, 0.29, 0.282, 0.268, 0.32, 0.328, 0.19]","[0.63, 1.0, 0.762, 0.468, 0.809, 0.521, 0.29, 0.282, 0.268, 0.32, 0.328, 0.19]",0.0,"[56.335, 1.807, 38.569, -0.913, 60.411, -50.237, 1.807, -4.631, 12.33, 20.868, 4.028, -15.687]","[56.335, 1.807, 38.569, -0.913, 60.411, -50.237, 1.807, -4.631, 12.33, 20.868, 4.028, -15.687]",0.0
808,216.7,0.4,-5.859,-5.859,0.0,-1.8030000000000002,-1.8030000000000002,0.0,"[1.0, 0.31, 0.336, 0.338, 0.474, 0.68, 0.201, 0.156, 0.322, 0.506, 0.237, 0.265]","[1.0, 0.31, 0.336, 0.338, 0.474, 0.68, 0.201, 0.156, 0.322, 0.506, 0.237, 0.265]",0.0,"[56.213, 1.588, 64.209, -3.943, 50.168, -43.342, 2.686, 10.759, -11.512, 9.085, -4.519, 4.556]","[56.213, 1.588, 64.209, -3.943, 50.168, -43.342, 2.686, 10.759, -11.512, 9.085, -4.519, 4.556]",0.0
809,217.1,0.3,-6.399,-6.399,0.0,-1.145,-1.145,0.0,"[0.603, 1.0, 0.949, 0.361, 0.96, 0.441, 0.244, 0.394, 0.235, 0.814, 0.564, 0.294]","[0.603, 1.0, 0.949, 0.361, 0.96, 0.441, 0.244, 0.394, 0.235, 0.814, 0.564, 0.294]",0.0,"[56.522, 29.331, 42.5, 28.507, 35.986, -26.358, 0.495, 3.215, -15.149, -1.765, -33.501, -11.089]","[56.522, 29.331, 42.5, 28.507, 35.986, -26.358, 0.495, 3.215, -15.149, -1.765, -33.501, -11.089]",0.0
810,217.4,0.3,-14.208,-14.208,0.0,-3.113,-3.113,0.0,"[0.321, 0.444, 1.0, 0.385, 0.283, 0.079, 0.101, 0.606, 0.449, 0.333, 0.101, 0.206]","[0.321, 0.444, 1.0, 0.385, 0.283, 0.079, 0.101, 0.606, 0.449, 0.333, 0.101, 0.206]",0.0,"[55.443, 48.762, 2.819, -16.556, -0.129, -19.722, 1.726, -3.79, -14.209, 9.74, -2.76, 19.343]","[55.443, 48.762, 2.819, -16.556, -0.129, -19.722, 1.726, -3.79, -14.209, 9.74, -2.76, 19.343]",0.0
811,217.6,0.2,-8.244,-8.244,0.0,-3.603,-3.603,0.0,"[0.701, 0.412, 0.394, 0.494, 1.0, 0.263, 0.126, 0.117, 0.264, 0.175, 0.13, 0.369]","[0.701, 0.412, 0.394, 0.494, 1.0, 0.263, 0.126, 0.117, 0.264, 0.175, 0.13, 0.369]",0.0,"[54.472, 81.026, -4.562, -26.658, 30.205, -41.76, 6.663, 26.773, -9.6, 8.216, -2.032, 1.547]","[54.472, 81.026, -4.562, -26.658, 30.205, -41.76, 6.663, 26.773, -9.6, 8.216, -2.032, 1.547]",0.0
812,217.9,0.3,-8.494,-8.494,0.0,-0.691,-0.691,0.0,"[0.383, 0.379, 0.505, 0.583, 1.0, 0.276, 0.148, 0.122, 0.314, 0.379, 0.123, 0.461]","[0.383, 0.379, 0.505, 0.583, 1.0, 0.276, 0.148, 0.122, 0.314, 0.379, 0.123, 0.461]",0.0,"[56.176, 54.974, 28.127, -2.007, 61.935, -2.398, 25.408, -7.173, -13.901, 31.535, -11.87, -2.727]","[56.176, 54.974, 28.127, -2.007, 61.935, -2.398, 25.408, -7.173, -13.901, 31.535, -11.87, -2.727]",0.0
813,218.1,0.2,-11.182,-11.182,0.0,-0.622,-0.622,0.0,"[0.165, 0.585, 1.0, 0.223, 0.159, 0.071, 0.109, 0.166, 0.133, 0.378, 0.099, 0.133]","[0.165, 0.585, 1.0, 0.223, 0.159, 0.071, 0.109, 0.166, 0.133, 0.378, 0.099, 0.133]",0.0,"[55.524, 47.766, 6.861, 3.042, 25.99, -11.231, -2.326, 8.276, -7.628, -7.348, 3.849, 3.04]","[55.524, 47.766, 6.861, 3.042, 25.99, -11.231, -2.326, 8.276, -7.628, -7.348, 3.849, 3.04]",0.0
814,218.3,0.3,-9.626,-9.626,0.0,-2.204,-2.204,0.0,"[0.417, 0.539, 1.0, 0.556, 0.768, 0.3, 0.175, 0.156, 0.277, 0.308, 0.224, 0.439]","[0.417, 0.539, 1.0, 0.556, 0.768, 0.3, 0.175, 0.156, 0.277, 0.308, 0.224, 0.439]",0.0,"[55.345, 46.998, -4.762, -18.984, 55.729, -24.644, 29.597, -61.509, -24.025, -7.362, -6.531, -10.749]","[55.345, 46.998, -4.762, -18.984, 55.729, -24.644, 29.597, -61.509, -24.025, -7.362, -6.531, -10.749]",0.0
815,218.7,0.2,-6.62,-6.62,0.0,-2.189,-2.189,0.0,"[0.983, 0.645, 0.8, 1.0, 0.94, 0.254, 0.134, 0.175, 0.543, 0.357, 0.718, 0.715]","[0.983, 0.645, 0.8, 1.0, 0.94, 0.254, 0.134, 0.175, 0.543, 0.357, 0.718, 0.715]",0.0,"[56.088, 8.572, 37.635, -10.33, 39.922, -47.206, 27.414, 7.419, 12.492, 11.85, 12.357, 19.854]","[56.088, 8.572, 37.635, -10.33, 39.922, -47.206, 27.414, 7.419, 12.492, 11.85, 12.357, 19.854]",0.0
816,218.9,0.3,-5.47,-5.47,0.0,0.034,0.034,0.0,"[0.436, 0.254, 0.489, 0.319, 0.848, 0.173, 0.206, 0.198, 0.556, 0.292, 0.173, 1.0]","[0.436, 0.254, 0.489, 0.319, 0.848, 0.173, 0.206, 0.198, 0.556, 0.292, 0.173, 1.0]",0.0,"[57.668, 18.459, 46.258, -2.577, 21.108, -16.16, 4.281, -2.442, -8.927, 5.883, 1.594, -9.623]","[57.668, 18.459, 46.258, -2.577, 21.108, -16.16, 4.281, -2.442, -8.927, 5.883, 1.594, -9.623]",0.0
817,219.2,0.1,-5.121,-5.121,0.0,-0.552,-0.552,0.0,"[0.645, 0.658, 0.371, 0.502, 0.792, 0.611, 0.685, 1.0, 0.684, 0.432, 0.545, 0.658]","[0.645, 0.658, 0.371, 0.502, 0.792, 0.611, 0.685, 1.0, 0.684, 0.432, 0.545, 0.658]",0.0,"[54.856, 32.242, 2.05, 19.504, 16.549, -76.939, 12.158, 4.786, -14.239, -17.944, -6.125, 16.602]","[54.856, 32.242, 2.05, 19.504, 16.549, -76.939, 12.158, 4.786, -14.239, -17.944, -6.125, 16.602]",0.0
818,219.3,0.1,-8.775,-8.775,0.0,-3.675,-3.675,0.0,"[0.326, 0.256, 0.162, 0.359, 1.0, 0.367, 0.458, 0.454, 0.657, 0.243, 0.11, 0.441]","[0.326, 0.256, 0.162, 0.359, 1.0, 0.367, 0.458, 0.454, 0.657, 0.243, 0.11, 0.441]",0.0,"[53.727, 20.051, -9.447, -23.722, 14.502, -38.554, 0.625, 12.64, -7.039, -20.565, 12.737, -4.078]","[53.727, 20.051, -9.447, -23.722, 14.502, -38.554, 0.625, 12.64, -7.039, -20.565, 12.737, -4.078]",0.0
819,219.4,0.2,-7.545,-7.545,0.0,-4.3839999999999995,-4.3839999999999995,0.0,"[0.25, 0.711, 0.869, 1.0, 0.367, 0.175, 0.283, 0.569, 0.735, 0.348, 0.621, 0.187]","[0.25, 0.711, 0.869, 1.0, 0.367, 0.175, 0.283, 0.569, 0.735, 0.348, 0.621, 0.187]",0.0,"[53.731, -1.667, 1.064, -5.072, 0.103, -39.089, -4.96, -13.027, -21.426, 6.765, -20.141, -4.281]","[53.731, -1.667, 1.064, -5.072, 0.103, -39.089, -4.96, -13.027, -21.426, 6.765, -20.141, -4.281]",0.0
820,219.6,0.3,-11.517999999999999,-11.517999999999999,0.0,-0.552,-0.552,0.0,"[0.439, 0.508, 1.0, 0.218, 0.287, 0.204, 0.125, 0.22, 0.153, 0.481, 0.241, 0.179]","[0.439, 0.508, 1.0, 0.218, 0.287, 0.204, 0.125, 0.22, 0.153, 0.481, 0.241, 0.179]",0.0,"[54.426, 15.574, 24.717, -70.357, 14.241, 4.599, 4.955, 10.481, 6.538, -26.638, -7.555, 0.081]","[54.426, 15.574, 24.717, -70.357, 14.241, 4.599, 4.955, 10.481, 6.538, -26.638, -7.555, 0.081]",0.0
821,219.9,0.3,-7.431,-7.431,0.0,-3.784,-3.784,0.0,"[1.0, 0.752, 0.546, 0.489, 0.409, 0.355, 0.292, 0.381, 0.384, 0.453, 0.339, 0.502]","[1.0, 0.752, 0.546, 0.489, 0.409, 0.355, 0.292, 0.381, 0.384, 0.453, 0.339, 0.502]",0.0,"[54.202, 29.377, 19.308, 1.621, 13.746, -18.11, -34.272, 11.491, -14.379, -4.425, -7.11, -13.287]","[54.202, 29.377, 19.308, 1.621, 13.746, -18.11, -34.272, 11.491, -14.379, -4.425, -7.11, -13.287]",0.0
822,220.3,0.2,-10.729000000000001,-10.729000000000001,0.0,-7.276,-7.276,0.0,"[0.533, 0.278, 0.112, 0.087, 0.435, 0.103, 0.052, 0.174, 0.316, 1.0, 0.261, 0.13]","[0.533, 0.278, 0.112, 0.087, 0.435, 0.103, 0.052, 0.174, 0.316, 1.0, 0.261, 0.13]",0.0,"[51.182, 8.813, 45.597, -24.431, 79.363, -36.342, 1.261, 1.907, 6.773, 13.865, -3.12, 19.305]","[51.182, 8.813, 45.597, -24.431, 79.363, -36.342, 1.261, 1.907, 6.773, 13.865, -3.12, 19.305]",0.0
823,220.4,0.4,-10.332,-10.332,0.0,-4.961,-4.961,0.0,"[1.0, 0.415, 0.269, 0.399, 0.618, 0.213, 0.259, 0.652, 0.387, 0.081, 0.205, 0.735]","[1.0, 0.415, 0.269, 0.399, 0.618, 0.213, 0.259, 0.652, 0.387, 0.081, 0.205, 0.735]",0.0,"[52.581, 33.5, 66.518, 31.144, 82.793, -23.884, 16.439, 20.248, 3.113, 17.831, -23.445, 15.472]","[52.581, 33.5, 66.518, 31.144, 82.793, -23.884, 16.439, 20.248, 3.113, 17.831, -23.445, 15.472]",0.0
824,220.8,0.1,-17.514,-17.514,0.0,-11.985999999999999,-11.985999999999999,0.0,"[0.541, 0.079, 0.202, 0.471, 1.0, 0.234, 0.042, 0.029, 0.009, 0.019, 0.039, 0.748]","[0.541, 0.079, 0.202, 0.471, 1.0, 0.234, 0.042, 0.029, 0.009, 0.019, 0.039, 0.748]",0.0,"[46.197, -76.251, 0.838, -17.424, 39.685, -16.385, -16.396, -26.075, -9.071, 0.539, 10.282, 39.855]","[46.197, -76.251, 0.838, -17.424, 39.685, -16.385, -16.396, -26.075, -9.071, 0.539, 10.282, 39.855]",0.0
825,220.9,0.5,-14.975999999999999,-14.975999999999999,0.0,0.5870000000000001,0.5870000000000001,0.0,"[0.605, 0.294, 1.0, 0.162, 0.168, 0.11, 0.089, 0.131, 0.105, 0.554, 0.124, 0.116]","[0.605, 0.294, 1.0, 0.162, 0.168, 0.11, 0.089, 0.131, 0.105, 0.554, 0.124, 0.116]",0.0,"[51.774, -20.755, 50.792, -76.516, 13.036, 16.876, 0.256, 29.156, -24.77, -27.18, -7.634, 13.743]","[51.774, -20.755, 50.792, -76.516, 13.036, 16.876, 0.256, 29.156, -24.77, -27.18, -7.634, 13.743]",0.0
826,221.5,0.5,-10.325,-10.325,0.0,0.243,0.243,0.0,"[0.157, 0.105, 0.305, 0.159, 1.0, 0.155, 0.097, 0.089, 0.12, 0.098, 0.073, 0.231]","[0.157, 0.105, 0.305, 0.159, 1.0, 0.155, 0.097, 0.089, 0.12, 0.098, 0.073, 0.231]",0.0,"[54.629, 7.865, 55.746, -29.984, 13.497, 19.543, 26.448, 19.954, -21.889, -34.875, -20.225, 19.066]","[54.629, 7.865, 55.746, -29.984, 13.497, 19.543, 26.448, 19.954, -21.889, -34.875, -20.225, 19.066]",0.0
827,221.9,0.2,-9.078,-9.078,0.0,-3.821,-3.821,0.0,"[0.194, 0.231, 0.365, 0.445, 1.0, 0.483, 0.395, 0.289, 0.172, 0.126, 0.165, 0.266]","[0.194, 0.231, 0.365, 0.445, 1.0, 0.483, 0.395, 0.289, 0.172, 0.126, 0.165, 0.266]",0.0,"[52.746, -43.331, 38.189, -23.897, 58.215, -35.172, 25.952, -4.879, 20.771, 23.243, -13.86, -0.419]","[52.746, -43.331, 38.189, -23.897, 58.215, -35.172, 25.952, -4.879, 20.771, 23.243, -13.86, -0.419]",0.0
828,222.2,0.4,-8.471,-8.471,0.0,-3.7439999999999998,-3.7439999999999998,0.0,"[1.0, 0.238, 0.187, 0.4, 0.837, 0.729, 0.508, 0.595, 0.34, 0.203, 0.271, 0.624]","[1.0, 0.238, 0.187, 0.4, 0.837, 0.729, 0.508, 0.595, 0.34, 0.203, 0.271, 0.624]",0.0,"[52.014, -30.856, 44.029, 11.423, 40.441, -22.237, 11.177, 46.39, 0.801, 6.694, -38.127, -0.301]","[52.014, -30.856, 44.029, 11.423, 40.441, -22.237, 11.177, 46.39, 0.801, 6.694, -38.127, -0.301]",0.0
829,222.5,0.3,-17.659000000000002,-17.659000000000002,0.0,-5.781000000000001,-5.781000000000001,0.0,"[1.0, 0.407, 0.397, 0.504, 0.807, 0.294, 0.178, 0.344, 0.42, 0.34, 0.351, 0.8]","[1.0, 0.407, 0.397, 0.504, 0.807, 0.294, 0.178, 0.344, 0.42, 0.34, 0.351, 0.8]",0.0,"[49.393, -73.289, -24.694, 47.04, 33.003, -11.994, -21.36, 5.169, 16.182, 12.078, -27.665, 6.262]","[49.393, -73.289, -24.694, 47.04, 33.003, -11.994, -21.36, 5.169, 16.182, 12.078, -27.665, 6.262]",0.0
830,222.8,0.4,-23.594,-23.594,0.0,-1.2670000000000001,-1.2670000000000001,0.0,"[0.949, 0.81, 0.631, 0.338, 0.92, 0.93, 0.63, 0.755, 0.995, 1.0, 0.833, 0.621]","[0.949, 0.81, 0.631, 0.338, 0.92, 0.93, 0.63, 0.755, 0.995, 1.0, 0.833, 0.621]",0.0,"[55.75, 42.605, 43.149, 15.386, 10.114, 12.481, -5.715, -13.88, -19.246, 33.219, -2.734, -10.847]","[55.75, 42.605, 43.149, 15.386, 10.114, 12.481, -5.715, -13.88, -19.246, 33.219, -2.734, -10.847]",0.0
