,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
330,74.5,0.2,-19.969,-19.969,0.0,-9.433,-9.433,0.0,"[0.278, 0.221, 0.317, 0.173, 0.161, 0.448, 1.0, 0.246, 0.235, 0.21, 0.218, 0.208]","[0.278, 0.221, 0.317, 0.173, 0.161, 0.448, 1.0, 0.246, 0.235, 0.21, 0.218, 0.208]",0.0,"[47.739, 7.028, -38.602, -45.195, 20.054, -1.542, 14.035, 15.571, -2.011, 5.598, -12.984, 22.646]","[47.739, 7.028, -38.602, -45.195, 20.054, -1.542, 14.035, 15.571, -2.011, 5.598, -12.984, 22.646]",0.0
331,74.7,0.1,-15.085999999999999,-15.085999999999999,0.0,-10.877,-10.877,0.0,"[0.642, 0.651, 0.597, 0.526, 0.608, 0.559, 1.0, 0.67, 0.677, 0.55, 0.478, 0.245]","[0.642, 0.651, 0.597, 0.526, 0.608, 0.559, 1.0, 0.67, 0.677, 0.55, 0.478, 0.245]",0.0,"[46.236, 29.558, -82.988, -32.906, 33.865, -45.351, 5.595, 4.493, -17.723, -9.11, 1.269, -1.988]","[46.236, 29.558, -82.988, -32.906, 33.865, -45.351, 5.595, 4.493, -17.723, -9.11, 1.269, -1.988]",0.0
332,74.8,0.1,-17.908,-17.908,0.0,-8.554,-8.554,0.0,"[0.564, 0.362, 0.408, 0.589, 0.653, 1.0, 0.52, 0.349, 0.662, 0.529, 0.495, 0.453]","[0.564, 0.362, 0.408, 0.589, 0.653, 1.0, 0.52, 0.349, 0.662, 0.529, 0.495, 0.453]",0.0,"[49.106, 60.628, 2.384, -2.55, 20.859, -35.138, 6.14, 5.091, -31.112, -38.177, 4.718, -12.032]","[49.106, 60.628, 2.384, -2.55, 20.859, -35.138, 6.14, 5.091, -31.112, -38.177, 4.718, -12.032]",0.0
333,74.9,0.3,-13.094000000000001,-13.094000000000001,0.0,-9.64,-9.64,0.0,"[0.109, 0.323, 0.072, 0.123, 0.105, 0.245, 1.0, 0.19, 0.065, 0.056, 0.078, 0.043]","[0.109, 0.323, 0.072, 0.123, 0.105, 0.245, 1.0, 0.19, 0.065, 0.056, 0.078, 0.043]",0.0,"[47.287, -25.369, -13.102, 25.051, -2.095, -44.955, 0.698, 33.245, -33.141, 1.059, -14.283, -2.021]","[47.287, -25.369, -13.102, 25.051, -2.095, -44.955, 0.698, 33.245, -33.141, 1.059, -14.283, -2.021]",0.0
334,75.2,0.1,-19.249000000000002,-19.249000000000002,0.0,-13.284,-13.284,0.0,"[1.0, 0.838, 0.461, 0.482, 0.384, 0.353, 0.273, 0.255, 0.2, 0.137, 0.215, 0.964]","[1.0, 0.838, 0.461, 0.482, 0.384, 0.353, 0.273, 0.255, 0.2, 0.137, 0.215, 0.964]",0.0,"[43.625, 13.977, -52.166, -1.525, 17.456, -54.484, 14.451, 5.355, -28.708, 3.966, -6.086, -5.349]","[43.625, 13.977, -52.166, -1.525, 17.456, -54.484, 14.451, 5.355, -28.708, 3.966, -6.086, -5.349]",0.0
335,75.3,0.2,-19.236,-19.236,0.0,-9.685,-9.685,0.0,"[0.214, 0.212, 0.082, 0.092, 0.225, 0.252, 1.0, 0.448, 0.217, 0.149, 0.142, 0.14]","[0.214, 0.212, 0.082, 0.092, 0.225, 0.252, 1.0, 0.448, 0.217, 0.149, 0.142, 0.14]",0.0,"[44.76, 2.569, -75.481, -13.612, 13.311, 16.386, 4.964, 18.291, -4.977, -9.413, -25.121, -0.631]","[44.76, 2.569, -75.481, -13.612, 13.311, 16.386, 4.964, 18.291, -4.977, -9.413, -25.121, -0.631]",0.0
336,75.6,0.3,-21.166999999999998,-21.166999999999998,0.0,-11.289000000000001,-11.289000000000001,0.0,"[0.175, 0.185, 0.158, 0.142, 0.143, 0.2, 1.0, 0.305, 0.08, 0.049, 0.07, 0.096]","[0.175, 0.185, 0.158, 0.142, 0.143, 0.2, 1.0, 0.305, 0.08, 0.049, 0.07, 0.096]",0.0,"[45.501, 5.595, -41.191, -90.516, 7.409, -19.539, 9.102, -42.743, -11.195, 22.357, -11.174, -15.579]","[45.501, 5.595, -41.191, -90.516, 7.409, -19.539, 9.102, -42.743, -11.195, 22.357, -11.174, -15.579]",0.0
337,75.9,0.4,-14.439,-14.439,0.0,-7.837999999999999,-7.837999999999999,0.0,"[0.269, 0.279, 0.129, 0.198, 0.294, 0.364, 1.0, 0.395, 0.304, 0.357, 0.221, 0.189]","[0.269, 0.279, 0.129, 0.198, 0.294, 0.364, 1.0, 0.395, 0.304, 0.357, 0.221, 0.189]",0.0,"[48.328, 14.425, -31.459, 10.102, 24.168, -7.36, -8.515, -1.867, -14.684, -10.999, -17.95, 3.941]","[48.328, 14.425, -31.459, 10.102, 24.168, -7.36, -8.515, -1.867, -14.684, -10.999, -17.95, 3.941]",0.0
338,76.3,0.1,-20.247,-20.247,0.0,-15.190999999999999,-15.190999999999999,0.0,"[1.0, 0.449, 0.345, 0.213, 0.259, 0.273, 0.333, 0.25, 0.345, 0.357, 0.082, 0.967]","[1.0, 0.449, 0.345, 0.213, 0.259, 0.273, 0.333, 0.25, 0.345, 0.357, 0.082, 0.967]",0.0,"[43.246, 6.894, -48.69, -42.024, 33.404, -38.164, -9.022, -16.056, -1.2, 17.369, 5.585, 8.29]","[43.246, 6.894, -48.69, -42.024, 33.404, -38.164, -9.022, -16.056, -1.2, 17.369, 5.585, 8.29]",0.0
339,76.4,0.3,-17.512999999999998,-17.512999999999998,0.0,-8.549,-8.549,0.0,"[0.074, 0.176, 0.047, 0.072, 0.11, 0.246, 1.0, 0.172, 0.069, 0.056, 0.113, 0.126]","[0.074, 0.176, 0.047, 0.072, 0.11, 0.246, 1.0, 0.172, 0.069, 0.056, 0.113, 0.126]",0.0,"[48.339, -21.818, -56.623, 4.684, 46.192, -40.542, 16.286, -23.639, 3.174, 1.837, -16.958, -2.645]","[48.339, -21.818, -56.623, 4.684, 46.192, -40.542, 16.286, -23.639, 3.174, 1.837, -16.958, -2.645]",0.0
340,76.7,0.1,-15.664000000000001,-15.664000000000001,0.0,-10.809000000000001,-10.809000000000001,0.0,"[0.575, 1.0, 0.476, 0.268, 0.369, 0.085, 0.089, 0.164, 0.409, 0.125, 0.154, 0.2]","[0.575, 1.0, 0.476, 0.268, 0.369, 0.085, 0.089, 0.164, 0.409, 0.125, 0.154, 0.2]",0.0,"[45.467, -40.291, -54.057, 6.943, 18.781, -68.788, 13.082, -29.232, 1.531, 12.102, -18.501, -5.978]","[45.467, -40.291, -54.057, 6.943, 18.781, -68.788, 13.082, -29.232, 1.531, 12.102, -18.501, -5.978]",0.0
341,76.8,0.1,-18.378,-18.378,0.0,-12.21,-12.21,0.0,"[0.646, 1.0, 0.503, 0.49, 0.327, 0.266, 0.668, 0.194, 0.471, 0.494, 0.55, 0.297]","[0.646, 1.0, 0.503, 0.49, 0.327, 0.266, 0.668, 0.194, 0.471, 0.494, 0.55, 0.297]",0.0,"[44.726, -47.781, -53.77, -10.887, 15.674, -46.653, 8.005, 7.11, 5.095, -4.581, 1.943, -9.412]","[44.726, -47.781, -53.77, -10.887, 15.674, -46.653, 8.005, 7.11, 5.095, -4.581, 1.943, -9.412]",0.0
342,76.9,0.4,-18.366,-18.366,0.0,-8.238999999999999,-8.238999999999999,0.0,"[0.127, 0.391, 0.114, 0.262, 0.343, 0.352, 1.0, 0.306, 0.153, 0.171, 0.149, 0.124]","[0.127, 0.391, 0.114, 0.262, 0.343, 0.352, 1.0, 0.306, 0.153, 0.171, 0.149, 0.124]",0.0,"[47.611, 30.165, -45.206, 18.933, 7.07, -9.948, 1.707, -3.861, -19.103, -6.5, -10.492, 0.54]","[47.611, 30.165, -45.206, 18.933, 7.07, -9.948, 1.707, -3.861, -19.103, -6.5, -10.492, 0.54]",0.0
343,77.3,0.1,-21.373,-21.373,0.0,-16.067,-16.067,0.0,"[0.824, 0.571, 0.388, 0.338, 0.294, 0.192, 0.321, 0.111, 0.096, 0.09, 0.144, 1.0]","[0.824, 0.571, 0.388, 0.338, 0.294, 0.192, 0.321, 0.111, 0.096, 0.09, 0.144, 1.0]",0.0,"[41.834, 25.485, -68.295, -23.567, 23.357, -29.724, 0.453, -9.314, -20.284, 23.58, -18.867, 7.223]","[41.834, 25.485, -68.295, -23.567, 23.357, -29.724, 0.453, -9.314, -20.284, 23.58, -18.867, 7.223]",0.0
344,77.5,0.2,-20.916999999999998,-20.916999999999998,0.0,-9.662,-9.662,0.0,"[0.141, 0.156, 0.078, 0.083, 0.151, 0.326, 1.0, 0.275, 0.117, 0.105, 0.167, 0.117]","[0.141, 0.156, 0.078, 0.083, 0.151, 0.326, 1.0, 0.275, 0.117, 0.105, 0.167, 0.117]",0.0,"[46.074, -1.894, -79.406, 7.549, 5.273, -8.774, -0.02, 3.523, -15.989, -8.168, -20.349, -3.059]","[46.074, -1.894, -79.406, 7.549, 5.273, -8.774, -0.02, 3.523, -15.989, -8.168, -20.349, -3.059]",0.0
345,77.7,0.3,-20.538,-20.538,0.0,-11.997,-11.997,0.0,"[0.092, 0.194, 0.124, 0.105, 0.085, 0.241, 1.0, 0.176, 0.081, 0.072, 0.099, 0.072]","[0.092, 0.194, 0.124, 0.105, 0.085, 0.241, 1.0, 0.176, 0.081, 0.072, 0.099, 0.072]",0.0,"[43.049, -14.284, -59.955, -79.018, -6.734, -8.232, 4.28, -0.594, -1.999, -0.48, -17.656, -10.8]","[43.049, -14.284, -59.955, -79.018, -6.734, -8.232, 4.28, -0.594, -1.999, -0.48, -17.656, -10.8]",0.0
346,78.0,0.3,-18.004,-18.004,0.0,-8.172,-8.172,0.0,"[0.774, 1.0, 0.384, 0.931, 0.877, 0.665, 0.954, 0.585, 0.58, 0.491, 0.574, 0.541]","[0.774, 1.0, 0.384, 0.931, 0.877, 0.665, 0.954, 0.585, 0.58, 0.491, 0.574, 0.541]",0.0,"[48.131, 23.447, -21.53, 4.007, 5.506, -0.149, 1.805, 0.42, -12.307, -15.917, 11.015, -6.379]","[48.131, 23.447, -21.53, 4.007, 5.506, -0.149, 1.805, 0.42, -12.307, -15.917, 11.015, -6.379]",0.0
347,78.3,0.1,-16.102,-16.102,0.0,-13.039000000000001,-13.039000000000001,0.0,"[1.0, 0.976, 0.123, 0.294, 0.585, 0.492, 0.832, 0.479, 0.417, 0.399, 0.265, 0.443]","[1.0, 0.976, 0.123, 0.294, 0.585, 0.492, 0.832, 0.479, 0.417, 0.399, 0.265, 0.443]",0.0,"[43.992, 5.028, -44.011, 8.579, 21.265, -36.309, 4.491, -4.868, 17.723, 14.282, -17.265, -9.951]","[43.992, 5.028, -44.011, 8.579, 21.265, -36.309, 4.491, -4.868, 17.723, 14.282, -17.265, -9.951]",0.0
348,78.4,0.1,-20.724,-20.724,0.0,-15.290999999999999,-15.290999999999999,0.0,"[1.0, 0.915, 0.465, 0.355, 0.42, 0.413, 0.481, 0.383, 0.392, 0.335, 0.272, 0.497]","[1.0, 0.915, 0.465, 0.355, 0.42, 0.413, 0.481, 0.383, 0.392, 0.335, 0.272, 0.497]",0.0,"[43.432, 23.496, -41.915, -43.201, 29.848, -31.88, 10.795, -18.45, 5.78, 25.742, -6.172, 4.891]","[43.432, 23.496, -41.915, -43.201, 29.848, -31.88, 10.795, -18.45, 5.78, 25.742, -6.172, 4.891]",0.0
349,78.5,0.6,-17.0,-17.0,0.0,-7.817,-7.817,0.0,"[0.144, 0.149, 0.088, 0.065, 0.084, 0.201, 1.0, 0.07, 0.047, 0.051, 0.082, 0.062]","[0.144, 0.149, 0.088, 0.065, 0.084, 0.201, 1.0, 0.07, 0.047, 0.051, 0.082, 0.062]",0.0,"[48.985, -12.613, -23.716, -5.667, 19.536, -4.162, 31.479, 10.17, 10.903, 2.793, -5.598, 21.076]","[48.985, -12.613, -23.716, -5.667, 19.536, -4.162, 31.479, 10.17, 10.903, 2.793, -5.598, 21.076]",0.0
350,79.1,0.3,-15.124,-15.124,0.0,-7.807,-7.807,0.0,"[0.444, 1.0, 0.642, 0.717, 0.398, 0.821, 0.996, 0.703, 0.294, 0.423, 0.391, 0.37]","[0.444, 1.0, 0.642, 0.717, 0.398, 0.821, 0.996, 0.703, 0.294, 0.423, 0.391, 0.37]",0.0,"[49.399, 24.275, -8.629, 19.253, -4.052, -31.779, -8.066, -8.594, -15.916, -17.237, -13.611, -4.77]","[49.399, 24.275, -8.629, 19.253, -4.052, -31.779, -8.066, -8.594, -15.916, -17.237, -13.611, -4.77]",0.0
351,79.4,0.2,-15.453,-15.453,0.0,-12.373,-12.373,0.0,"[0.455, 0.42, 0.195, 0.19, 0.287, 0.36, 0.304, 0.222, 0.144, 0.156, 0.252, 1.0]","[0.455, 0.42, 0.195, 0.19, 0.287, 0.36, 0.304, 0.222, 0.144, 0.156, 0.252, 1.0]",0.0,"[46.178, -10.76, 20.267, -26.518, 31.285, -45.558, 48.857, 24.593, 34.644, -7.851, -10.755, 21.258]","[46.178, -10.76, 20.267, -26.518, 31.285, -45.558, 48.857, 24.593, 34.644, -7.851, -10.755, 21.258]",0.0
352,79.6,0.3,-14.954,-14.954,0.0,-8.942,-8.942,0.0,"[0.052, 0.191, 0.035, 0.049, 0.107, 0.267, 1.0, 0.218, 0.07, 0.079, 0.041, 0.036]","[0.052, 0.191, 0.035, 0.049, 0.107, 0.267, 1.0, 0.218, 0.07, 0.079, 0.041, 0.036]",0.0,"[48.234, -14.968, -47.682, 8.766, 22.098, -40.308, 16.109, -6.475, 19.567, -2.743, -25.155, -2.031]","[48.234, -14.968, -47.682, 8.766, 22.098, -40.308, 16.109, -6.475, 19.567, -2.743, -25.155, -2.031]",0.0
353,79.9,0.2,-17.94,-17.94,0.0,-11.189,-11.189,0.0,"[0.379, 1.0, 0.442, 0.185, 0.261, 0.256, 0.262, 0.313, 0.362, 0.218, 0.23, 0.127]","[0.379, 1.0, 0.442, 0.185, 0.261, 0.256, 0.262, 0.313, 0.362, 0.218, 0.23, 0.127]",0.0,"[45.427, -10.183, -47.671, -16.506, -1.867, -22.741, 15.874, 1.797, 1.575, -4.383, -15.44, -6.503]","[45.427, -10.183, -47.671, -16.506, -1.867, -22.741, 15.874, 1.797, 1.575, -4.383, -15.44, -6.503]",0.0
354,80.0,0.1,-18.31,-18.31,0.0,-14.154000000000002,-14.154000000000002,0.0,"[0.892, 0.909, 0.494, 0.546, 0.555, 0.365, 0.608, 0.862, 1.0, 0.902, 0.806, 0.213]","[0.892, 0.909, 0.494, 0.546, 0.555, 0.365, 0.608, 0.862, 1.0, 0.902, 0.806, 0.213]",0.0,"[43.442, -0.397, -56.831, -22.359, -2.342, -49.966, -2.07, 3.196, 2.332, -3.743, -7.043, 4.999]","[43.442, -0.397, -56.831, -22.359, -2.342, -49.966, -2.07, 3.196, 2.332, -3.743, -7.043, 4.999]",0.0
355,80.1,0.3,-19.799,-19.799,0.0,-8.297,-8.297,0.0,"[0.476, 0.79, 0.262, 0.506, 0.509, 0.606, 1.0, 0.541, 0.304, 0.36, 0.388, 0.165]","[0.476, 0.79, 0.262, 0.506, 0.509, 0.606, 1.0, 0.541, 0.304, 0.36, 0.388, 0.165]",0.0,"[47.861, 10.203, -21.27, -2.135, 19.494, -0.478, 1.289, 2.512, -9.089, -20.14, 6.116, 1.463]","[47.861, 10.203, -21.27, -2.135, 19.494, -0.478, 1.289, 2.512, -9.089, -20.14, 6.116, 1.463]",0.0
356,80.4,0.2,-15.825999999999999,-15.825999999999999,0.0,-12.085,-12.085,0.0,"[0.442, 0.83, 0.402, 0.619, 0.783, 0.71, 1.0, 0.489, 0.289, 0.366, 0.419, 0.497]","[0.442, 0.83, 0.402, 0.619, 0.783, 0.71, 1.0, 0.489, 0.289, 0.366, 0.419, 0.497]",0.0,"[44.381, 9.58, -57.325, -4.815, -6.08, -26.116, -0.135, 15.318, -22.732, -26.037, -13.031, -15.723]","[44.381, 9.58, -57.325, -4.815, -6.08, -26.116, -0.135, 15.318, -22.732, -26.037, -13.031, -15.723]",0.0
357,80.6,0.1,-20.113,-20.113,0.0,-14.413,-14.413,0.0,"[0.925, 0.728, 0.494, 0.413, 0.667, 0.607, 0.43, 0.399, 0.426, 0.439, 1.0, 0.142]","[0.925, 0.728, 0.494, 0.413, 0.667, 0.607, 0.43, 0.399, 0.426, 0.439, 1.0, 0.142]",0.0,"[43.477, 32.185, -66.485, -24.382, 31.904, -54.065, -9.025, -17.952, 7.974, -10.753, -2.836, 1.388]","[43.477, 32.185, -66.485, -24.382, 31.904, -54.065, -9.025, -17.952, 7.974, -10.753, -2.836, 1.388]",0.0
358,80.7,0.2,-18.877,-18.877,0.0,-8.42,-8.42,0.0,"[0.134, 0.294, 0.103, 0.068, 0.154, 0.324, 1.0, 0.213, 0.092, 0.121, 0.293, 0.106]","[0.134, 0.294, 0.103, 0.068, 0.154, 0.324, 1.0, 0.213, 0.092, 0.121, 0.293, 0.106]",0.0,"[48.276, -5.607, -9.842, -34.634, 11.078, 1.07, 40.637, 19.589, 13.658, -14.239, 12.324, 6.385]","[48.276, -5.607, -9.842, -34.634, 11.078, 1.07, 40.637, 19.589, 13.658, -14.239, 12.324, 6.385]",0.0
359,80.9,0.2,-13.418,-13.418,0.0,-9.042,-9.042,0.0,"[0.31, 1.0, 0.537, 0.141, 0.276, 0.14, 0.256, 0.201, 0.219, 0.186, 0.286, 0.249]","[0.31, 1.0, 0.537, 0.141, 0.276, 0.14, 0.256, 0.201, 0.219, 0.186, 0.286, 0.249]",0.0,"[47.65, -6.952, -4.048, -12.587, -10.581, -19.964, -2.38, 7.705, -0.516, -10.352, -32.726, -15.149]","[47.65, -6.952, -4.048, -12.587, -10.581, -19.964, -2.38, 7.705, -0.516, -10.352, -32.726, -15.149]",0.0
360,81.1,0.1,-16.141,-16.141,0.0,-11.815,-11.815,0.0,"[1.0, 0.711, 0.278, 0.18, 0.253, 0.188, 0.328, 0.207, 0.446, 0.411, 0.604, 0.551]","[1.0, 0.711, 0.278, 0.18, 0.253, 0.188, 0.328, 0.207, 0.446, 0.411, 0.604, 0.551]",0.0,"[46.39, 26.992, -44.372, -29.381, 14.09, -40.665, -2.607, 29.414, -5.381, -20.609, 5.104, -19.626]","[46.39, 26.992, -44.372, -29.381, 14.09, -40.665, -2.607, 29.414, -5.381, -20.609, 5.104, -19.626]",0.0
361,81.2,0.3,-15.386,-15.386,0.0,-6.096,-6.096,0.0,"[0.746, 1.0, 0.891, 0.804, 0.773, 0.422, 0.629, 0.52, 0.971, 0.519, 0.385, 0.798]","[0.746, 1.0, 0.891, 0.804, 0.773, 0.422, 0.629, 0.52, 0.971, 0.519, 0.385, 0.798]",0.0,"[49.595, 21.707, -17.441, 21.229, 17.922, -21.627, 3.498, -2.481, -20.297, -15.606, -7.566, 6.638]","[49.595, 21.707, -17.441, 21.229, 17.922, -21.627, 3.498, -2.481, -20.297, -15.606, -7.566, 6.638]",0.0
362,81.5,0.3,-16.088,-16.088,0.0,-12.367,-12.367,0.0,"[0.379, 0.189, 0.084, 0.145, 0.249, 0.393, 1.0, 0.216, 0.12, 0.101, 0.161, 0.388]","[0.379, 0.189, 0.084, 0.145, 0.249, 0.393, 1.0, 0.216, 0.12, 0.101, 0.161, 0.388]",0.0,"[45.971, -0.638, -49.929, -34.2, 46.047, -46.523, 0.713, -8.562, 20.043, 13.821, -3.349, -11.755]","[45.971, -0.638, -49.929, -34.2, 46.047, -46.523, 0.713, -8.562, 20.043, 13.821, -3.349, -11.755]",0.0
363,81.7,0.3,-17.165,-17.165,0.0,-8.568,-8.568,0.0,"[0.113, 0.23, 0.084, 0.076, 0.145, 0.349, 1.0, 0.153, 0.137, 0.192, 0.056, 0.075]","[0.113, 0.23, 0.084, 0.076, 0.145, 0.349, 1.0, 0.153, 0.137, 0.192, 0.056, 0.075]",0.0,"[47.107, -32.03, -47.177, 14.245, 33.422, -12.526, 17.378, -10.553, 10.569, -3.89, -0.05, -21.535]","[47.107, -32.03, -47.177, 14.245, 33.422, -12.526, 17.378, -10.553, 10.569, -3.89, -0.05, -21.535]",0.0
364,82.0,0.1,-18.151,-18.151,0.0,-12.427999999999999,-12.427999999999999,0.0,"[0.653, 1.0, 0.61, 0.316, 0.544, 0.441, 0.407, 0.441, 0.376, 0.388, 0.258, 0.24]","[0.653, 1.0, 0.61, 0.316, 0.544, 0.441, 0.407, 0.441, 0.376, 0.388, 0.258, 0.24]",0.0,"[44.237, 11.85, -49.696, -2.877, 44.952, -64.885, 6.417, -15.542, -3.696, -2.045, -8.706, -14.879]","[44.237, 11.85, -49.696, -2.877, 44.952, -64.885, 6.417, -15.542, -3.696, -2.045, -8.706, -14.879]",0.0
365,82.1,0.1,-19.500999999999998,-19.500999999999998,0.0,-12.399000000000001,-12.399000000000001,0.0,"[0.971, 1.0, 0.861, 0.882, 0.836, 0.26, 0.548, 0.312, 0.546, 0.412, 0.341, 0.58]","[0.971, 1.0, 0.861, 0.882, 0.836, 0.26, 0.548, 0.312, 0.546, 0.412, 0.341, 0.58]",0.0,"[45.149, -26.786, -5.01, -48.519, 6.174, -16.496, 16.572, 10.288, -8.516, 14.789, 3.922, -12.269]","[45.149, -26.786, -5.01, -48.519, 6.174, -16.496, 16.572, 10.288, -8.516, 14.789, 3.922, -12.269]",0.0
366,82.2,0.5,-14.585,-14.585,0.0,-7.864,-7.864,0.0,"[0.326, 0.301, 0.271, 0.355, 0.483, 0.431, 0.379, 0.322, 0.655, 1.0, 0.225, 0.38]","[0.326, 0.301, 0.271, 0.355, 0.483, 0.431, 0.379, 0.322, 0.655, 1.0, 0.225, 0.38]",0.0,"[47.891, 2.175, 6.675, -36.38, 1.854, -25.672, 11.223, 17.495, -2.557, 4.618, -17.142, 3.319]","[47.891, 2.175, 6.675, -36.38, 1.854, -25.672, 11.223, 17.495, -2.557, 4.618, -17.142, 3.319]",0.0
367,82.7,0.1,-13.748,-13.748,0.0,-11.519,-11.519,0.0,"[0.844, 0.356, 0.191, 0.333, 0.399, 0.258, 0.197, 0.185, 0.249, 0.164, 0.139, 1.0]","[0.844, 0.356, 0.191, 0.333, 0.399, 0.258, 0.197, 0.185, 0.249, 0.164, 0.139, 1.0]",0.0,"[47.9, 17.175, 39.986, -15.533, -14.639, -40.719, 16.59, -10.681, -8.313, -4.434, -1.742, -5.113]","[47.9, 17.175, 39.986, -15.533, -14.639, -40.719, 16.59, -10.681, -8.313, -4.434, -1.742, -5.113]",0.0
368,82.8,0.5,-12.824000000000002,-12.824000000000002,0.0,-6.376,-6.376,0.0,"[0.507, 0.258, 0.264, 0.464, 0.842, 0.27, 0.325, 0.289, 0.282, 0.222, 0.343, 1.0]","[0.507, 0.258, 0.264, 0.464, 0.842, 0.27, 0.325, 0.289, 0.282, 0.222, 0.343, 1.0]",0.0,"[51.897, 72.119, -6.154, -53.023, 4.12, -45.051, 3.215, 36.538, 0.803, -31.332, 10.33, 15.127]","[51.897, 72.119, -6.154, -53.023, 4.12, -45.051, 3.215, 36.538, 0.803, -31.332, 10.33, 15.127]",0.0
369,83.3,0.2,-8.59,-8.59,0.0,-6.462000000000001,-6.462000000000001,0.0,"[0.772, 0.366, 0.415, 0.604, 0.616, 0.955, 0.604, 0.37, 0.381, 0.302, 0.482, 1.0]","[0.772, 0.366, 0.415, 0.604, 0.616, 0.955, 0.604, 0.37, 0.381, 0.302, 0.482, 1.0]",0.0,"[52.561, 85.654, 23.897, -24.127, -19.651, -24.365, -22.59, -7.182, -10.508, 7.66, -8.478, -10.816]","[52.561, 85.654, 23.897, -24.127, -19.651, -24.365, -22.59, -7.182, -10.508, 7.66, -8.478, -10.816]",0.0
370,83.5,0.4,-7.983,-7.983,0.0,-4.794,-4.794,0.0,"[0.094, 0.155, 0.125, 0.394, 1.0, 0.239, 0.204, 0.116, 0.12, 0.067, 0.217, 0.391]","[0.094, 0.155, 0.125, 0.394, 1.0, 0.239, 0.204, 0.116, 0.12, 0.067, 0.217, 0.391]",0.0,"[52.764, 41.543, 24.247, -11.675, 19.161, -54.931, 30.801, 28.371, 13.499, 4.782, -4.976, 2.795]","[52.764, 41.543, 24.247, -11.675, 19.161, -54.931, 30.801, 28.371, 13.499, 4.782, -4.976, 2.795]",0.0
371,83.9,0.2,-8.541,-8.541,0.0,-6.358,-6.358,0.0,"[0.404, 0.265, 0.19, 0.213, 0.495, 0.196, 0.156, 0.158, 0.134, 0.109, 0.303, 1.0]","[0.404, 0.265, 0.19, 0.213, 0.495, 0.196, 0.156, 0.158, 0.134, 0.109, 0.303, 1.0]",0.0,"[51.526, 40.801, -17.866, -11.721, 6.686, -41.237, -9.233, 33.337, -8.42, -11.095, -6.653, -2.48]","[51.526, 40.801, -17.866, -11.721, 6.686, -41.237, -9.233, 33.337, -8.42, -11.095, -6.653, -2.48]",0.0
372,84.1,0.3,-11.809000000000001,-11.809000000000001,0.0,-6.959,-6.959,0.0,"[0.48, 0.291, 0.262, 0.377, 0.799, 0.278, 0.275, 0.167, 0.157, 0.165, 0.173, 1.0]","[0.48, 0.291, 0.262, 0.377, 0.799, 0.278, 0.275, 0.167, 0.157, 0.165, 0.173, 1.0]",0.0,"[50.216, 38.718, 0.601, -10.008, -11.206, -22.511, -12.104, -2.419, -21.661, 20.007, -23.76, -6.291]","[50.216, 38.718, 0.601, -10.008, -11.206, -22.511, -12.104, -2.419, -21.661, 20.007, -23.76, -6.291]",0.0
373,84.4,0.5,-13.475999999999999,-13.475999999999999,0.0,-7.667000000000001,-7.667000000000001,0.0,"[0.104, 0.122, 0.147, 0.283, 1.0, 0.209, 0.23, 0.167, 0.155, 0.15, 0.121, 0.397]","[0.104, 0.122, 0.147, 0.283, 1.0, 0.209, 0.23, 0.167, 0.155, 0.15, 0.121, 0.397]",0.0,"[49.109, 40.696, -28.38, 7.082, 10.274, -31.826, 4.974, 12.844, -10.929, -15.655, -10.042, 3.046]","[49.109, 40.696, -28.38, 7.082, 10.274, -31.826, 4.974, 12.844, -10.929, -15.655, -10.042, 3.046]",0.0
374,84.9,0.3,-15.613,-15.613,0.0,-6.622999999999999,-6.622999999999999,0.0,"[0.405, 0.221, 0.307, 0.355, 1.0, 0.383, 0.162, 0.133, 0.444, 0.42, 0.102, 0.614]","[0.405, 0.221, 0.307, 0.355, 1.0, 0.383, 0.162, 0.133, 0.444, 0.42, 0.102, 0.614]",0.0,"[49.54, -0.506, -27.628, 6.813, 42.254, -16.44, 10.751, 6.058, 20.508, 34.521, -3.537, 6.97]","[49.54, -0.506, -27.628, 6.813, 42.254, -16.44, 10.751, 6.058, 20.508, 34.521, -3.537, 6.97]",0.0
375,85.2,0.1,-16.559,-16.559,0.0,-11.690999999999999,-11.690999999999999,0.0,"[0.879, 1.0, 0.512, 0.349, 0.445, 0.359, 0.451, 0.379, 0.23, 0.212, 0.251, 0.601]","[0.879, 1.0, 0.512, 0.349, 0.445, 0.359, 0.451, 0.379, 0.23, 0.212, 0.251, 0.601]",0.0,"[46.407, 1.528, -50.938, -33.848, 22.551, -47.424, 15.746, 0.91, -3.918, 4.086, 5.598, 4.307]","[46.407, 1.528, -50.938, -33.848, 22.551, -47.424, 15.746, 0.91, -3.918, 4.086, 5.598, 4.307]",0.0
