,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
44,71.2,0.2,-16.033,-21.133000000000003,-5.100000000000001,-11.198,-0.818,10.38,"[0.712, 1.0, 0.438, 0.117, 0.281, 0.424, 0.757, 0.786, 0.224, 0.175, 0.261, 0.125]","[0.556, 0.442, 0.212, 0.225, 0.415, 1.0, 0.485, 0.532, 0.506, 0.156, 0.129, 0.299]",1.0071032717651156,"[45.889, -12.588, -25.945, -16.284, 36.125, -7.701, -27.264, -35.116, -2.531, 14.037, -28.909, -14.167]","[51.491, 31.138, -60.85, 50.202, 14.684, 36.034, -17.759, -0.605, 5.977, -28.594, -12.667, -4.102]",116.1499400215084
45,71.5,0.2,-18.705,-17.125,1.5799999999999983,-9.243,-9.722999999999999,-0.47999999999999865,"[0.769, 0.72, 1.0, 0.781, 0.419, 0.592, 0.428, 0.796, 0.417, 0.198, 0.19, 0.107]","[0.738, 0.504, 0.12, 0.192, 1.0, 0.549, 0.132, 0.123, 0.192, 0.159, 0.15, 0.488]",1.499266487319716,"[47.339, 47.463, 34.281, -9.075, 24.055, -17.927, -40.756, 41.275, -5.639, 2.03, 32.778, -40.839]","[46.038, -25.693, 22.105, -35.68, 48.063, -0.347, -28.833, -12.777, -5.305, -19.504, -14.953, -7.722]",118.31145251834245
46,72.3,0.4,-18.415,-21.016,-2.600999999999999,-3.508,-6.809,-3.301,"[0.204, 0.155, 0.146, 0.175, 0.556, 1.0, 0.349, 0.375, 0.455, 0.388, 0.292, 0.21]","[0.392, 0.148, 0.191, 0.259, 0.524, 1.0, 0.28, 0.121, 0.103, 0.134, 0.087, 0.224]",0.5877210222546068,"[46.817, 70.07, -5.007, -22.064, 25.963, 13.809, 11.233, -94.559, -21.717, 3.323, -30.676, 12.698]","[46.624, 48.635, 101.777, -41.904, 19.912, 58.79, -5.004, 14.701, -5.138, -37.102, -24.633, -22.665]",172.37558105775886
47,74.8,0.2,-17.278,-17.732,-0.4540000000000006,-10.142999999999999,-8.139,2.0039999999999996,"[0.094, 0.463, 0.423, 0.253, 0.681, 0.786, 0.805, 0.842, 1.0, 0.463, 0.148, 0.049]","[0.448, 0.6, 0.717, 0.293, 0.393, 0.235, 0.378, 1.0, 0.432, 0.258, 0.136, 0.375]",1.1388713711389886,"[44.189, -33.748, -35.359, 84.253, -7.236, -22.624, -51.274, -9.645, -16.91, -18.56, -54.889, -22.332]","[48.763, -80.87, 14.757, 13.601, 24.427, -31.461, 22.342, 32.09, -15.186, 4.794, -4.267, -8.946]",145.86514357789525
48,75.5,0.2,-31.755,-17.436,14.318999999999999,-6.559,-0.6729999999999999,5.886,"[1.0, 0.719, 0.358, 0.107, 0.156, 0.383, 0.308, 0.173, 0.178, 0.419, 0.473, 0.974]","[0.386, 0.194, 0.276, 0.209, 0.2, 0.36, 0.512, 0.97, 1.0, 0.284, 0.377, 0.406]",1.541034717324694,"[48.878, -19.212, -0.541, -1.681, -18.337, 38.782, -1.513, -5.547, -15.639, 55.415, 8.694, -7.128]","[49.507, 92.971, -51.476, 16.237, 36.923, 36.48, -3.298, -45.587, 1.232, -18.782, -73.69, 17.601]",182.63262867023516
49,76.7,0.2,-22.796999999999997,-15.762,7.034999999999997,-2.021,-4.992,-2.971,"[0.867, 0.929, 0.293, 0.224, 0.403, 1.0, 0.441, 0.577, 0.647, 0.191, 0.156, 0.525]","[0.91, 1.0, 0.266, 0.2, 0.126, 0.174, 0.119, 0.139, 0.05, 0.134, 0.137, 0.05]",1.2838894033365957,"[50.357, -26.198, -58.821, 34.603, 42.786, 53.655, 11.938, 7.143, 10.895, -28.029, -4.71, -7.902]","[47.872, -24.363, 14.42, 82.462, 33.122, 8.708, -0.683, 7.236, -39.609, 3.253, -19.916, 13.428]",118.96471444508242
50,76.9,0.1,-20.223,-20.675,-0.45200000000000173,-10.581,-8.387,2.193999999999999,"[0.888, 0.569, 0.326, 0.356, 0.179, 0.445, 0.169, 0.151, 0.038, 0.147, 0.481, 1.0]","[1.0, 0.498, 0.48, 0.501, 0.232, 0.264, 0.128, 0.125, 0.079, 0.241, 0.354, 0.992]",0.3563186775907207,"[45.622, -62.119, -9.257, 10.102, 46.914, -45.149, -35.076, 40.323, 7.636, 17.176, -2.983, -13.612]","[48.906, 15.516, 7.747, -25.78, 5.316, 14.093, -33.586, -21.38, -14.624, 17.024, 2.512, 0.173]",131.83274347444947
51,78.5,0.4,-18.4,-16.609,1.7909999999999968,-5.895,-0.16699999999999998,5.728,"[0.564, 0.499, 0.588, 0.517, 0.583, 0.678, 0.519, 0.642, 0.715, 1.0, 0.986, 0.665]","[0.135, 0.087, 0.091, 0.174, 0.506, 1.0, 0.284, 0.24, 0.163, 0.159, 0.126, 0.086]",1.7696640924198015,"[44.64, 76.777, -44.448, -8.996, 17.948, 20.984, -20.082, -47.02, 0.565, -2.315, -68.548, 1.702]","[50.379, 50.714, -4.226, 32.302, -0.094, 49.024, -8.419, 20.138, -16.208, 9.346, 0.104, -6.801]",122.45913048033617
52,80.7,0.4,-30.585,-17.588,12.997,-8.256,-8.763,-0.5069999999999997,"[0.124, 0.117, 0.155, 0.1, 0.308, 1.0, 0.812, 0.618, 0.32, 0.289, 0.186, 0.164]","[0.422, 0.565, 0.504, 0.222, 0.246, 0.533, 1.0, 0.974, 0.168, 0.092, 0.086, 0.216]",0.9406503069685354,"[40.873, -101.7, -29.105, -102.636, 25.248, 70.874, 4.718, 23.727, 10.25, -7.237, -37.131, -2.883]","[45.415, -49.368, -20.192, 12.825, 9.012, -5.849, -20.96, 36.005, -11.721, 12.942, -33.145, -4.773]",155.04665313704774
53,81.8,0.3,-18.904,-8.189,10.715,-8.405,-3.946,4.459,"[0.468, 1.0, 0.244, 0.133, 0.216, 0.419, 0.11, 0.054, 0.053, 0.077, 0.074, 0.276]","[1.0, 0.088, 0.07, 0.04, 0.046, 0.036, 0.038, 0.04, 0.022, 0.035, 0.017, 0.577]",1.1963431781892686,"[46.164, -39.952, -54.777, -8.364, -4.029, 9.192, 24.069, -12.759, -9.744, 32.787, -9.316, -4.404]","[52.556, 88.923, -53.082, -6.08, 31.422, -27.898, -14.274, 22.909, -7.34, 7.72, -40.731, -11.827]",153.97624233303006
54,84.7,0.4,-22.865,-19.229,3.6359999999999992,-11.011,-11.423,-0.4120000000000008,"[0.035, 0.07, 0.133, 0.097, 0.226, 0.788, 1.0, 0.442, 0.101, 0.05, 0.051, 0.038]","[0.595, 0.556, 0.571, 0.56, 0.571, 0.572, 0.547, 0.634, 0.736, 0.947, 1.0, 0.777]",2.0045745184452484,"[45.005, -42.637, -49.33, -2.879, -20.724, -25.515, -0.707, 19.406, 1.322, 4.555, 5.901, -5.244]","[45.07, 87.899, 38.36, -0.555, 34.943, 15.533, -8.507, -4.696, -9.731, -18.091, -12.015, 15.722]",177.63911317893928
55,86.0,0.2,-16.541,-14.789000000000001,1.751999999999999,-12.267999999999999,-11.589,0.6789999999999985,"[0.283, 0.497, 1.0, 0.356, 0.151, 0.132, 0.377, 0.715, 0.371, 0.347, 0.391, 0.306]","[0.152, 0.276, 0.444, 0.058, 0.249, 0.68, 0.404, 0.368, 0.354, 0.724, 1.0, 0.065]",1.210936827419168,"[44.456, 37.799, 5.794, 12.36, 9.778, -16.061, -17.127, -42.562, -8.79, 16.23, -36.003, -3.317]","[45.089, 65.604, 47.317, 45.176, -20.511, -31.56, -24.434, -2.932, -18.393, -7.012, -17.814, 2.686]",85.76376666751526
56,87.6,0.3,-18.707,-14.254000000000001,4.452999999999999,-7.727,-7.7010000000000005,0.0259999999999998,"[0.504, 1.0, 0.261, 0.128, 0.222, 0.426, 0.097, 0.043, 0.042, 0.082, 0.07, 0.287]","[1.0, 0.058, 0.038, 0.007, 0.015, 0.014, 0.012, 0.032, 0.013, 0.027, 0.008, 0.589]",1.2315043645882868,"[46.429, -33.809, -53.205, -5.147, -5.913, 16.681, 26.744, -15.057, -8.627, 32.558, -11.528, -2.323]","[49.401, 78.488, -67.427, -3.431, 24.612, -39.159, 6.431, 19.511, 9.889, -3.527, -19.26, -3.402]",142.08456037515126
57,89.8,0.4,-17.923,-20.039,-2.116000000000003,-3.36,-9.495,-6.135,"[0.144, 0.126, 0.04, 0.11, 0.451, 1.0, 0.117, 0.099, 0.084, 0.035, 0.049, 0.078]","[1.0, 0.652, 0.712, 0.683, 0.314, 0.262, 0.397, 0.663, 0.385, 0.221, 0.267, 0.418]",1.7428582845429517,"[48.204, 24.696, -46.236, 76.833, -8.368, 14.024, -4.746, 0.692, -2.363, -7.377, 13.576, -3.851]","[46.811, 95.53, 97.769, -26.07, 23.545, 29.562, -17.992, 30.857, -8.196, -34.984, 4.847, -21.381]",199.6766958660925
58,95.6,0.4,-19.449,-19.115,0.3340000000000032,-3.7110000000000003,-7.811,-4.1,"[0.223, 0.139, 0.13, 0.16, 0.544, 1.0, 0.294, 0.31, 0.275, 0.247, 0.323, 0.262]","[0.958, 0.543, 1.0, 0.907, 0.558, 0.522, 0.702, 0.902, 0.452, 0.457, 0.359, 0.655]",1.7306449664792602,"[44.188, 12.247, 0.305, -45.109, -31.606, 16.89, -14.488, -11.304, -21.78, 16.927, -44.113, 5.951]","[47.029, 39.082, 75.693, -1.721, 32.399, 24.629, -27.826, 56.402, 4.108, -69.655, 6.991, -11.877]",168.25184126184178
59,100.7,0.2,-17.583,-19.713,-2.1300000000000026,-7.739,-3.7760000000000002,3.9629999999999996,"[1.0, 0.729, 0.328, 0.435, 0.828, 0.428, 0.72, 0.842, 0.595, 0.909, 0.621, 0.462]","[0.567, 0.594, 0.177, 0.31, 0.798, 0.775, 0.232, 0.461, 0.568, 1.0, 0.414, 0.185]",0.9366653618021753,"[49.434, -0.315, 46.091, 9.771, 8.625, -11.527, -41.411, 11.553, -21.456, -2.847, -32.37, -19.095]","[50.036, 42.207, 35.466, 32.82, 56.676, 29.192, 18.422, -50.198, -22.532, 23.966, -3.881, -14.113]",123.9728904075403
60,101.4,0.4,-16.493,-11.982000000000001,4.5109999999999975,-3.661,-7.732,-4.071,"[0.221, 0.178, 0.148, 0.192, 0.528, 1.0, 0.406, 0.447, 0.289, 0.213, 0.218, 0.19]","[0.664, 0.599, 1.0, 0.76, 0.902, 0.801, 0.767, 0.605, 0.345, 0.342, 0.272, 0.527]",1.3758786283680695,"[45.439, 21.194, -29.073, -28.707, -16.548, -11.968, -23.133, -9.339, -29.712, 25.197, -45.831, 5.741]","[49.868, 81.838, 80.75, 23.243, 39.393, -26.447, -21.659, 45.803, -12.461, -30.019, -8.912, -23.986]",174.44817314893268
61,105.8,0.3,-20.061,-18.531,1.5300000000000011,-2.404,-6.166,-3.7620000000000005,"[0.871, 0.713, 0.367, 0.302, 0.446, 1.0, 0.328, 0.563, 0.621, 0.218, 0.29, 0.753]","[0.953, 1.0, 0.339, 0.215, 0.145, 0.251, 0.222, 0.49, 0.278, 0.155, 0.119, 0.094]",1.1622189982959321,"[44.993, -15.452, -16.968, -101.103, 61.349, 6.026, 15.886, -0.631, -13.389, 8.083, -48.848, -10.498]","[45.865, -47.407, 46.813, -43.182, 16.356, 5.431, 5.848, 16.575, -7.337, -16.192, -25.331, 4.763]",110.80668889557164
62,106.2,0.2,-18.000999999999998,-18.326,-0.32500000000000284,-10.845,-0.4,10.445,"[0.674, 0.406, 0.405, 0.416, 0.185, 0.307, 0.154, 0.31, 1.0, 0.743, 0.272, 0.06]","[0.588, 0.503, 0.226, 0.262, 0.49, 1.0, 0.387, 0.421, 0.455, 0.194, 0.19, 0.453]",1.2132786159823308,"[44.433, -40.158, -42.112, 32.981, 44.183, -39.6, -49.102, 16.733, -15.8, -9.639, -25.185, -15.875]","[52.431, 22.066, -33.226, 42.315, 27.374, 44.772, 13.301, -4.158, 11.785, -34.66, 19.984, -17.655]",138.7948612665469
63,106.4,0.1,-23.737,-17.325,6.411999999999999,-17.417,-12.399000000000001,5.018000000000001,"[1.0, 0.8, 0.919, 0.841, 0.523, 0.713, 0.409, 0.498, 0.228, 0.622, 0.426, 0.18]","[0.885, 1.0, 0.766, 0.794, 0.429, 0.85, 0.168, 0.179, 0.053, 0.179, 0.195, 0.061]",0.7487896900999639,"[40.872, 57.178, 12.723, -57.414, 52.875, -18.394, -3.654, 25.392, -10.824, -33.384, 1.853, -17.741]","[45.101, 75.033, -32.446, -52.406, 59.584, -33.022, -2.357, 47.866, 7.02, -49.554, -8.847, -37.911]",65.33721892612203
64,108.0,0.2,-32.759,-19.419,13.34,-8.79,-3.1210000000000004,5.668999999999999,"[0.354, 0.77, 0.918, 0.595, 0.725, 0.675, 0.989, 1.0, 0.772, 0.518, 0.216, 0.157]","[0.146, 0.051, 0.155, 0.131, 0.048, 0.08, 0.074, 0.107, 0.076, 0.238, 1.0, 0.281]",2.2355236523016258,"[47.205, -81.064, -25.637, -25.159, 15.713, 16.199, 12.024, 32.532, 8.472, 17.354, 14.962, -10.851]","[50.3, 58.573, 40.533, 33.573, 19.873, 34.314, -28.539, -14.498, -40.688, 27.685, -15.009, 7.012]",187.8281315005822
65,109.5,0.2,-20.671999999999997,-16.156,4.515999999999998,-10.929,-5.647,5.282,"[0.445, 0.507, 0.63, 0.26, 0.192, 0.162, 0.313, 1.0, 0.289, 0.094, 0.093, 0.411]","[0.136, 0.23, 0.406, 0.42, 0.345, 0.216, 0.18, 0.419, 1.0, 0.419, 0.151, 0.068]",1.1669275898700828,"[45.596, -101.808, -14.842, 3.075, -0.996, -18.785, -1.117, 40.608, 3.706, 8.289, -9.03, -18.527]","[50.305, 44.466, 56.216, 16.221, 43.126, 24.178, -13.886, 20.527, -18.617, 3.467, 0.172, -22.748]",177.82924469839037
66,109.7,0.2,-20.095,-14.892999999999999,5.202,-11.982000000000001,-6.191,5.791000000000001,"[0.183, 0.454, 0.386, 0.309, 0.826, 1.0, 0.712, 0.669, 0.114, 0.145, 0.07, 0.051]","[0.091, 0.513, 1.0, 0.188, 0.091, 0.124, 0.242, 0.635, 0.265, 0.238, 0.196, 0.171]",1.412432299262517,"[41.845, -8.932, -33.891, 99.84, 29.603, 2.662, -23.78, -1.604, -18.178, -24.733, -63.962, -31.268]","[48.92, -15.717, 38.818, 73.49, 51.405, -38.158, -16.748, -5.181, -7.984, 2.082, -17.892, -7.655]",108.55338372432249
67,113.2,0.2,-18.96,-12.933,6.027000000000001,-2.988,-8.669,-5.681000000000001,"[0.486, 0.672, 0.35, 0.299, 0.703, 1.0, 0.658, 0.95, 0.877, 0.847, 0.601, 0.096]","[0.304, 0.236, 0.386, 0.411, 0.292, 0.371, 0.766, 0.991, 1.0, 0.198, 0.108, 0.193]",1.2262768855360522,"[51.407, -6.815, -40.854, 42.105, 16.132, 11.482, 12.675, -8.564, -0.364, -10.638, 0.022, -1.451]","[48.583, 47.184, 49.745, 10.895, 20.092, -14.396, -54.641, 43.563, -27.71, 9.965, -1.15, 3.885]",145.74726121612028
68,117.4,0.2,-21.236,-12.725,8.511000000000001,-11.567,-6.108,5.4590000000000005,"[1.0, 0.574, 0.602, 0.633, 0.12, 0.225, 0.187, 0.217, 0.059, 0.125, 0.167, 0.049]","[0.985, 1.0, 0.204, 0.131, 0.206, 0.396, 0.264, 0.295, 0.095, 0.155, 0.143, 0.078]",0.8027278492739617,"[44.921, 90.957, 7.846, -99.33, 53.634, -8.773, -14.807, 42.407, 24.52, -29.744, 7.988, -11.253]","[47.502, -22.865, 15.559, 24.583, 16.368, -5.11, 1.406, -6.726, 2.354, -7.304, -45.892, 11.287]",191.99246787829983
