,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
44,81.8,0.2,-23.601999999999997,-19.541,4.060999999999996,-14.14,-10.179,3.9610000000000003,"[0.257, 0.085, 0.119, 0.456, 1.0, 0.306, 0.098, 0.145, 0.078, 0.185, 0.116, 0.764]","[0.233, 0.074, 0.115, 0.483, 1.0, 0.295, 0.101, 0.145, 0.076, 0.181, 0.126, 0.716]",0.06321392251711645,"[43.032, 54.352, -2.447, -6.264, -6.734, -26.972, -7.965, -5.485, 6.426, 17.921, 11.871, -7.936]","[47.401, 59.173, 6.624, -4.313, -12.105, -33.012, -8.495, -6.862, 4.638, 13.743, 5.6, -7.736]",15.998249372978286
45,82.0,0.2,-20.039,-15.755,4.284000000000001,-7.989,-4.508,3.481,"[0.143, 0.173, 0.581, 0.15, 0.07, 0.149, 0.334, 1.0, 0.344, 0.127, 0.115, 0.168]","[0.135, 0.19, 0.584, 0.144, 0.076, 0.147, 0.366, 1.0, 0.337, 0.132, 0.121, 0.158]",0.040890096600521716,"[45.333, 60.552, -63.072, 20.487, -4.284, -26.788, -16.33, 5.068, -5.48, 4.568, 31.639, 8.824]","[49.354, 65.319, -54.657, 18.039, -7.613, -32.679, -17.634, 4.786, -8.382, 2.911, 26.25, 9.578]",14.284285456402786
46,82.5,0.2,-21.726999999999997,-17.491,4.235999999999997,-14.716,-10.463,4.253,"[0.433, 0.702, 0.271, 0.183, 1.0, 0.332, 0.164, 0.171, 0.516, 0.843, 0.692, 0.102]","[0.496, 0.763, 0.278, 0.254, 1.0, 0.352, 0.145, 0.146, 0.564, 0.876, 0.8, 0.107]",0.17102046661145567,"[43.581, 121.909, -79.574, -50.088, -5.444, -30.754, -26.106, 21.074, 14.766, -11.136, 7.886, 8.789]","[47.931, 127.815, -71.22, -46.346, -9.744, -31.977, -24.325, 20.261, 11.155, -13.876, 6.043, 9.161]",13.619685348788344
47,82.7,0.3,-17.803,-13.693,4.110000000000001,-10.374,-6.059,4.315,"[0.297, 0.26, 0.276, 0.276, 0.624, 1.0, 0.143, 0.13, 0.119, 0.347, 0.216, 0.308]","[0.352, 0.285, 0.297, 0.306, 0.671, 1.0, 0.135, 0.148, 0.156, 0.4, 0.305, 0.38]",0.15770542159355208,"[45.155, 130.962, -7.168, -55.281, 10.05, 2.047, -33.217, -36.295, -36.805, 2.415, -16.007, 5.351]","[48.807, 137.759, 0.039, -63.312, 5.694, -3.959, -29.005, -40.892, -33.939, 2.078, -11.948, 7.265]",17.273119289809816
48,83.0,0.2,-19.787,-15.625,4.161999999999999,-10.294,-6.149,4.1450000000000005,"[0.613, 0.978, 0.187, 0.279, 0.912, 0.669, 0.355, 0.221, 0.5, 0.688, 1.0, 0.15]","[0.615, 0.969, 0.187, 0.275, 0.861, 0.606, 0.329, 0.205, 0.525, 0.698, 1.0, 0.144]",0.09145490692138947,"[44.557, 78.129, -81.829, 0.948, -1.265, -63.28, -27.084, 12.469, -0.349, -8.977, -3.757, 19.591]","[48.647, 84.462, -73.648, 3.839, -4.576, -63.246, -24.409, 12.825, -3.223, -11.764, -5.627, 17.475]",13.204903255987903
49,83.4,0.1,-19.521,-14.583,4.938000000000001,-12.687999999999999,-8.294,4.393999999999998,"[0.49, 0.359, 1.0, 0.491, 0.287, 0.247, 0.658, 0.572, 0.688, 0.793, 0.657, 0.231]","[0.489, 0.36, 1.0, 0.456, 0.302, 0.266, 0.718, 0.598, 0.712, 0.812, 0.665, 0.213]",0.08610458756651701,"[43.595, 66.639, 63.527, 54.798, 45.438, -41.524, -31.052, 10.811, -9.712, -4.994, -4.339, -16.558]","[47.847, 68.939, 71.308, 61.455, 40.275, -39.257, -28.594, 8.625, -16.599, -4.802, -6.716, -13.444]",15.28594419720287
50,83.5,0.1,-20.721999999999998,-16.977999999999998,3.7439999999999998,-14.775,-10.714,4.061,"[0.972, 0.894, 0.145, 0.335, 0.631, 0.382, 0.491, 0.457, 0.792, 0.867, 1.0, 0.052]","[0.979, 0.894, 0.137, 0.305, 0.567, 0.335, 0.484, 0.452, 0.799, 0.865, 1.0, 0.043]",0.08675252157718534,"[43.743, 27.174, -31.236, -43.0, 13.2, -28.369, 24.303, -49.578, -25.117, 19.726, -6.306, -8.602]","[47.83, 33.725, -26.293, -40.532, 11.005, -26.289, 27.034, -50.533, -29.752, 19.01, -5.978, -9.015]",11.398784496603135
51,83.6,0.3,-16.647000000000002,-12.527000000000001,4.120000000000001,-12.72,-8.545,4.175000000000001,"[0.244, 0.587, 0.497, 0.823, 1.0, 0.408, 0.156, 0.288, 0.275, 0.784, 0.694, 0.59]","[0.231, 0.573, 0.492, 0.814, 1.0, 0.379, 0.154, 0.291, 0.268, 0.77, 0.673, 0.575]",0.047286361670147506,"[42.43, 27.466, -5.128, 68.828, 38.735, -42.55, -6.951, 40.154, 18.623, -12.094, -14.194, 4.483]","[46.572, 32.244, 2.498, 71.447, 37.913, -39.735, -4.595, 39.922, 16.412, -14.339, -14.615, 3.587]",11.406732967857186
52,84.4,0.3,-24.517,-20.698,3.818999999999999,-11.367,-6.997999999999999,4.3690000000000015,"[0.435, 0.497, 0.551, 0.532, 0.906, 0.358, 0.296, 0.283, 0.383, 1.0, 0.239, 0.337]","[0.437, 0.521, 0.601, 0.568, 0.948, 0.348, 0.292, 0.269, 0.386, 1.0, 0.224, 0.351]",0.08295782060782443,"[39.625, 20.286, 5.689, -89.966, -10.866, 0.976, -20.51, -12.886, -5.807, 19.834, -35.365, 10.929]","[43.873, 27.365, 11.592, -86.141, -13.027, 4.087, -20.635, -9.273, -7.858, 19.151, -35.482, 10.237]",12.256306866262767
53,84.7,0.3,-27.715,-22.99,4.725000000000001,-13.870999999999999,-9.628,4.2429999999999986,"[0.062, 0.255, 0.487, 1.0, 0.678, 0.134, 0.033, 0.171, 0.063, 0.206, 0.157, 0.134]","[0.069, 0.258, 0.523, 1.0, 0.658, 0.119, 0.038, 0.178, 0.073, 0.218, 0.166, 0.139]",0.049020403915104614,"[42.629, 44.748, 60.105, -46.736, 24.723, -9.036, -38.164, -31.094, -30.161, 27.467, -2.532, -23.046]","[46.937, 48.801, 67.888, -44.929, 20.847, -10.316, -37.704, -27.47, -32.294, 26.178, -4.782, -24.108]",11.884204516920773
54,85.0,0.2,-18.602,-14.498,4.104000000000001,-9.414,-5.651,3.763,"[0.105, 0.285, 0.176, 0.564, 1.0, 0.237, 0.117, 0.091, 0.224, 0.827, 0.283, 0.186]","[0.125, 0.319, 0.178, 0.621, 1.0, 0.228, 0.111, 0.086, 0.251, 0.831, 0.276, 0.202]",0.0774661216274573,"[47.057, 47.812, -28.82, 3.231, -33.555, -35.073, -40.633, -11.911, -7.402, -0.819, -23.893, -13.16]","[51.248, 53.465, -19.684, 2.821, -38.248, -33.345, -40.334, -7.38, -8.728, -2.918, -25.238, -15.312]",13.834351701471233
55,85.2,0.2,-20.991,-16.8,4.190999999999999,-11.264000000000001,-6.853,4.411000000000001,"[0.161, 0.262, 0.215, 0.14, 0.931, 1.0, 0.149, 0.157, 0.094, 0.187, 0.06, 0.19]","[0.174, 0.267, 0.225, 0.143, 1.0, 0.921, 0.143, 0.158, 0.111, 0.187, 0.059, 0.211]",0.10987720418721977,"[42.539, 31.829, 33.303, 39.886, 28.268, 26.027, -38.715, 25.998, 1.9, -29.311, -34.291, 3.294]","[46.906, 40.841, 41.696, 45.395, 26.168, 28.031, -37.972, 27.078, -3.23, -29.442, -34.225, 2.686]",15.425009205831937
56,85.4,0.3,-26.673000000000002,-22.772,3.9010000000000034,-9.853,-5.678999999999999,4.174,"[0.456, 0.383, 0.452, 0.196, 0.636, 0.133, 0.124, 0.117, 0.163, 1.0, 0.232, 0.231]","[0.49, 0.44, 0.483, 0.221, 0.656, 0.13, 0.135, 0.121, 0.19, 1.0, 0.212, 0.249]",0.08938679992034616,"[42.041, 15.078, -8.601, 10.413, 12.619, 53.733, 3.375, -1.564, -14.092, 8.017, -8.505, -18.674]","[46.331, 20.789, -1.401, 14.29, 9.106, 54.242, 4.001, -0.669, -17.497, 8.296, -5.606, -19.322]",12.336120621978374
57,85.7,0.2,-24.061999999999998,-19.7,4.361999999999998,-15.883,-11.572000000000001,4.310999999999998,"[0.217, 0.076, 0.063, 0.446, 1.0, 0.323, 0.041, 0.038, 0.066, 0.031, 0.107, 0.749]","[0.185, 0.075, 0.059, 0.479, 1.0, 0.308, 0.044, 0.037, 0.064, 0.028, 0.103, 0.699]",0.06995712972957083,"[39.646, 43.431, -59.55, 16.199, -26.228, 0.768, -20.189, -16.876, 9.546, -16.529, -19.654, -18.054]","[43.791, 47.116, -50.963, 23.462, -30.331, 2.325, -18.793, -15.187, 5.932, -16.89, -21.087, -19.506]",14.094732810521805
58,85.9,0.5,-28.704,-24.69,4.013999999999999,-8.198,-4.584,3.6140000000000008,"[0.028, 0.03, 0.418, 0.078, 0.027, 0.065, 0.127, 1.0, 0.168, 0.04, 0.039, 0.137]","[0.027, 0.027, 0.408, 0.058, 0.023, 0.057, 0.136, 1.0, 0.145, 0.04, 0.035, 0.133]",0.03509985754956851,"[42.685, 4.246, -28.739, 23.327, -9.05, 47.749, -0.013, 7.022, 9.556, -1.076, 13.962, -8.877]","[47.514, 11.531, -25.726, 36.889, -13.506, 25.135, -2.679, 4.254, 4.007, 0.931, 20.399, -10.577]",29.909182703644714
59,86.4,0.2,-23.945,-19.522000000000002,4.422999999999998,-15.89,-11.575999999999999,4.314000000000002,"[0.341, 0.376, 0.279, 0.26, 1.0, 0.195, 0.148, 0.123, 0.37, 0.946, 0.417, 0.449]","[0.282, 0.312, 0.259, 0.262, 1.0, 0.154, 0.125, 0.104, 0.372, 0.933, 0.358, 0.401]",0.12849124483792662,"[39.675, 59.386, -100.247, -5.458, 1.528, -26.327, -15.091, -12.323, 4.508, -22.267, -10.885, 8.886]","[44.002, 65.286, -94.122, 2.572, -4.41, -32.745, -13.515, -17.699, -2.274, -22.348, -9.477, 9.216]",17.64819036048739
60,86.6,0.3,-25.638,-21.709,3.929000000000002,-15.097999999999999,-10.924000000000001,4.173999999999998,"[0.066, 0.117, 0.167, 0.261, 0.92, 0.236, 0.289, 0.332, 0.82, 1.0, 0.301, 0.404]","[0.066, 0.114, 0.161, 0.302, 1.0, 0.232, 0.255, 0.313, 0.867, 0.985, 0.303, 0.375]",0.11374532957444888,"[40.539, -36.887, 45.688, 1.368, 18.675, 30.174, -21.655, 6.842, -48.93, 3.572, -14.033, 6.191]","[45.146, -28.368, 57.477, 11.102, 14.023, 23.476, -21.994, 5.594, -54.791, -1.175, -14.236, 5.868]",21.277610016164875
61,86.9,0.3,-31.967,-28.153000000000002,3.8139999999999965,-8.272,-4.361000000000001,3.9109999999999996,"[0.201, 0.38, 0.392, 0.291, 1.0, 0.467, 0.364, 0.28, 0.248, 0.913, 0.275, 0.232]","[0.224, 0.428, 0.432, 0.322, 1.0, 0.487, 0.38, 0.285, 0.278, 0.896, 0.26, 0.247]",0.08782938005018594,"[44.378, 41.132, -22.262, -29.082, 30.661, 67.693, 30.462, -27.995, -16.201, 47.563, 10.795, 1.941]","[48.205, 48.444, -11.186, -35.483, 28.098, 79.309, 35.188, -31.854, -16.654, 42.727, 12.935, -1.881]",21.29010617634398
62,87.1,0.1,-22.912,-18.403,4.509,-16.205,-11.812000000000001,4.392999999999997,"[0.409, 0.26, 0.09, 0.139, 0.634, 0.615, 0.849, 0.694, 0.968, 1.0, 0.848, 0.085]","[0.415, 0.421, 0.331, 0.278, 0.339, 0.575, 1.0, 0.763, 0.811, 0.856, 0.473, 0.415]",0.7172558818162456,"[41.638, 38.658, 31.88, -5.976, -10.883, -0.416, -49.043, -18.535, -33.732, 5.134, 9.367, -15.582]","[45.941, 47.143, 42.79, -3.235, -14.815, 8.184, -39.184, -21.362, -36.2, 2.207, 0.846, -13.355]",22.447493668559083
63,87.9,0.4,-29.519000000000002,-25.34,4.179000000000002,-11.247,-7.018,4.229,"[0.044, 0.155, 0.125, 0.06, 0.307, 0.111, 0.062, 0.09, 0.264, 1.0, 0.557, 0.101]","[0.046, 0.154, 0.122, 0.061, 0.278, 0.096, 0.052, 0.086, 0.292, 1.0, 0.547, 0.094]",0.04615192303685727,"[41.239, 49.704, -75.129, 41.168, -2.145, -13.793, -20.018, 11.167, 11.775, -7.743, 35.486, 7.182]","[45.435, 57.995, -67.148, 46.157, -6.888, -20.795, -16.594, 10.383, 8.359, -9.022, 30.736, 5.867]",17.21605895668344
64,88.3,0.1,-27.346,-19.937,7.408999999999999,-12.623,-11.821,0.8019999999999996,"[0.835, 0.475, 0.262, 0.114, 0.33, 0.3, 0.493, 0.618, 1.0, 0.818, 0.806, 0.436]","[0.803, 0.825, 0.77, 0.76, 0.555, 0.557, 0.992, 1.0, 1.0, 0.998, 0.829, 0.714]",1.1919379178463951,"[41.585, 67.493, 28.255, 55.658, 5.529, 1.219, -17.592, 21.546, -18.696, -10.964, 23.023, 20.801]","[46.276, 118.537, -76.121, -43.286, -16.203, -48.778, -7.531, 11.858, -4.035, -6.939, 5.071, 5.063]",165.166356504586
65,88.4,0.2,-18.949,-14.991,3.958000000000002,-10.777000000000001,-6.579,4.198000000000001,"[0.089, 0.302, 0.169, 0.132, 1.0, 0.547, 0.142, 0.092, 0.24, 0.695, 0.563, 0.25]","[0.083, 0.281, 0.156, 0.131, 1.0, 0.489, 0.129, 0.095, 0.264, 0.686, 0.509, 0.231]",0.09012768719988323,"[45.104, 38.48, 14.874, 9.47, 0.707, 5.12, -32.108, 6.154, -24.622, -2.664, -24.575, 7.533]","[49.003, 47.792, 19.108, 4.528, -2.885, 11.596, -27.646, 8.031, -32.991, 9.342, -23.314, 8.019]",20.941580456116487
66,88.7,0.4,-20.551,-16.275,4.276,-8.925,-4.803999999999999,4.121000000000001,"[0.358, 0.538, 0.509, 0.322, 0.69, 1.0, 0.822, 0.521, 0.367, 0.871, 0.608, 0.435]","[0.392, 0.57, 0.534, 0.334, 0.727, 1.0, 0.81, 0.51, 0.376, 0.902, 0.615, 0.464]",0.08071554992688833,"[45.638, 71.595, 29.122, 42.717, 39.982, -1.878, -22.477, 32.766, 0.85, 3.137, -40.816, 16.641]","[49.881, 77.461, 34.107, 45.86, 36.471, 0.162, -20.722, 35.091, -1.317, 2.94, -42.943, 16.587]",11.017159025810603
67,89.1,0.1,-23.546999999999997,-19.609,3.9379999999999953,-11.427,-7.124,4.303,"[0.124, 0.209, 0.039, 0.023, 0.066, 0.148, 1.0, 0.315, 0.586, 0.577, 0.488, 0.027]","[0.105, 0.215, 0.036, 0.025, 0.066, 0.168, 1.0, 0.315, 0.621, 0.615, 0.509, 0.024]",0.06268173577685933,"[45.517, 43.57, 55.02, 5.101, 31.55, -4.955, -25.488, -8.897, -23.241, 10.655, 25.343, 3.71]","[50.099, 48.345, 63.771, 11.279, 24.324, -19.552, -28.293, -8.456, -25.134, 8.434, 19.514, 4.321]",21.788985221895945
68,89.2,0.1,-15.537,-11.026,4.511000000000001,-12.501,-8.027999999999999,4.473000000000001,"[0.208, 0.247, 0.036, 0.079, 0.128, 0.503, 1.0, 0.22, 0.368, 0.384, 0.41, 0.043]","[0.282, 0.284, 0.035, 0.097, 0.162, 0.609, 1.0, 0.249, 0.389, 0.41, 0.44, 0.049]",0.14985326155943351,"[45.318, 48.172, 45.183, 20.162, -6.52, -12.937, -64.982, -27.3, -17.048, -4.741, -10.875, -22.764]","[49.682, 56.266, 50.957, 29.089, -10.801, -16.977, -63.788, -31.712, -23.748, -4.366, -12.093, -23.318]",17.319028350343448
69,89.3,0.4,-18.207,-13.839,4.368,-12.25,-8.017999999999999,4.232000000000001,"[0.336, 0.615, 0.523, 0.518, 1.0, 0.323, 0.146, 0.063, 0.283, 0.701, 0.392, 0.53]","[0.335, 0.656, 0.523, 0.559, 1.0, 0.309, 0.138, 0.067, 0.321, 0.74, 0.4, 0.513]",0.08340863264674714,"[42.872, 31.419, -61.655, 21.701, -16.43, -17.31, -30.884, -6.503, -22.32, -3.738, -58.572, -15.176]","[47.052, 36.032, -53.984, 27.785, -19.573, -17.469, -27.734, -8.419, -25.665, -6.17, -61.021, -15.048]",13.462034987326394
70,90.3,0.4,-23.218000000000004,-18.632,4.586000000000002,-13.844000000000001,-9.637,4.207000000000001,"[0.076, 0.099, 0.108, 0.086, 0.494, 0.174, 0.066, 0.066, 0.243, 1.0, 0.388, 0.121]","[0.081, 0.099, 0.111, 0.086, 0.484, 0.165, 0.064, 0.061, 0.273, 1.0, 0.381, 0.122]",0.03455430508634202,"[41.77, 127.953, -74.618, -10.434, -8.558, -31.617, -28.346, 38.328, 17.281, -5.901, 13.33, 0.996]","[45.918, 133.738, -67.489, -4.017, -13.016, -36.985, -28.459, 38.655, 15.102, -5.235, 11.883, -0.186]",14.14793536174094
71,90.7,0.1,-23.275,-19.225,4.049999999999997,-14.829,-10.757,4.072000000000001,"[0.739, 0.413, 0.287, 0.243, 0.258, 0.293, 0.431, 0.41, 0.42, 0.6, 0.704, 1.0]","[0.76, 0.44, 0.305, 0.266, 0.271, 0.311, 0.458, 0.432, 0.453, 0.626, 0.715, 1.0]",0.07493330367733703,"[43.399, 49.63, 25.752, -38.884, 95.619, -13.254, -36.353, -16.105, 14.563, 42.687, 3.958, -5.523]","[47.508, 53.049, 32.301, -36.109, 91.89, -13.15, -36.551, -15.487, 12.69, 42.642, 3.387, -6.723]",9.938664296574265
72,90.7,0.5,-16.195,-12.107000000000001,4.087999999999999,-7.937,-3.9410000000000003,3.996,"[0.056, 0.193, 0.139, 0.08, 0.455, 0.19, 0.485, 0.345, 0.162, 1.0, 0.316, 0.094]","[0.059, 0.209, 0.138, 0.081, 0.446, 0.193, 0.514, 0.366, 0.18, 1.0, 0.295, 0.098]",0.049193495504995396,"[46.543, 37.281, 60.791, -0.421, 59.214, -7.282, 10.794, 1.157, 8.131, -1.978, -6.914, -14.379]","[50.722, 43.631, 68.338, 0.393, 55.454, -5.667, 11.83, 1.285, 4.272, -2.442, -5.095, -15.844]",12.40177463107599
73,91.3,0.2,-25.680999999999997,-20.322,5.358999999999998,-11.097999999999999,-6.859,4.238999999999999,"[0.072, 0.107, 0.099, 0.103, 0.524, 0.066, 0.039, 0.112, 0.497, 1.0, 0.228, 0.09]","[0.088, 0.123, 0.121, 0.116, 0.53, 0.064, 0.039, 0.128, 0.557, 1.0, 0.207, 0.099]",0.07471947537289061,"[43.767, 13.466, -43.842, 14.123, 26.263, 0.236, 20.602, -13.111, 0.26, 31.746, -52.117, 7.919]","[47.868, 19.998, -37.326, 17.317, 23.093, 0.821, 20.908, -12.25, -1.088, 30.457, -51.97, 3.86]",11.972757159485028
74,91.5,0.1,-26.313000000000002,-22.483,3.830000000000002,-15.574000000000002,-11.463,4.111000000000002,"[0.212, 0.126, 0.059, 0.053, 0.137, 0.114, 0.331, 0.465, 1.0, 0.712, 0.451, 0.056]","[0.212, 0.126, 0.061, 0.057, 0.141, 0.119, 0.347, 0.483, 1.0, 0.701, 0.445, 0.051]",0.028687976575562057,"[40.535, 25.275, 26.914, 15.451, 28.405, -20.443, -49.817, -12.33, -9.617, -4.593, 20.636, -12.068]","[44.565, 32.072, 33.736, 18.757, 23.778, -16.828, -48.7, -11.176, -13.171, -3.612, 21.72, -12.384]",13.108561210140495
75,91.6,0.1,-21.925,-17.895,4.030000000000001,-12.703,-8.467,4.235999999999999,"[0.146, 0.132, 0.132, 0.101, 0.13, 0.137, 0.324, 1.0, 0.734, 0.511, 0.385, 0.096]","[0.146, 0.129, 0.138, 0.103, 0.123, 0.129, 0.324, 1.0, 0.708, 0.5, 0.382, 0.101]",0.03151190251317749,"[41.628, 69.645, 26.482, 46.207, 28.584, 7.376, -75.077, 33.136, -22.394, -27.801, -15.275, -13.344]","[45.588, 74.077, 33.455, 50.081, 25.542, 12.686, -76.54, 35.981, -24.329, -27.127, -18.026, -12.361]",12.624257522721882
76,92.2,0.3,-28.398000000000003,-24.545,3.8530000000000015,-16.305999999999997,-12.547,3.758999999999997,"[0.18, 0.279, 0.203, 0.168, 0.812, 0.123, 0.108, 0.109, 0.283, 1.0, 0.313, 0.177]","[0.164, 0.28, 0.187, 0.159, 0.793, 0.114, 0.092, 0.099, 0.305, 1.0, 0.296, 0.167]",0.04759201613716319,"[37.164, 55.936, -68.045, 1.927, 4.133, 22.214, -0.893, -5.487, 6.744, -5.886, -0.482, 16.467]","[41.3, 62.076, -66.866, 13.527, -1.537, 15.897, 0.8, -6.716, 1.399, -2.665, 6.938, 15.248]",19.043960801261903
77,92.5,0.2,-28.781999999999996,-24.993000000000002,3.7889999999999944,-13.312000000000001,-8.994,4.318000000000001,"[0.518, 0.637, 0.86, 1.0, 0.907, 0.324, 0.276, 0.514, 0.371, 0.731, 0.573, 0.488]","[0.465, 0.585, 0.836, 1.0, 0.871, 0.316, 0.267, 0.492, 0.36, 0.665, 0.51, 0.45]",0.13380582946942182,"[39.426, 26.383, 90.913, -107.905, 40.193, 14.974, 17.25, -7.784, 0.122, 42.237, -6.095, 11.02]","[43.817, 30.729, 97.928, -104.487, 40.388, 18.23, 18.01, -1.475, -1.41, 39.014, -4.757, 8.914]",13.001631474549647
78,92.7,0.3,-16.182000000000002,-11.874,4.308000000000002,-9.557,-5.999,3.5580000000000007,"[0.123, 0.193, 0.173, 0.12, 0.823, 0.347, 0.129, 0.098, 0.248, 1.0, 0.337, 0.126]","[0.118, 0.198, 0.165, 0.13, 0.847, 0.33, 0.118, 0.105, 0.297, 1.0, 0.335, 0.137]",0.061441028637222526,"[45.164, 49.706, -50.232, 37.136, 2.067, -49.867, -25.216, 18.661, 7.407, -1.784, -26.011, 16.086]","[48.956, 57.463, -43.841, 37.149, -2.506, -47.525, -20.721, 20.37, 1.853, -3.966, -31.177, 16.54]",15.080453375147577
79,93.0,0.2,-22.726999999999997,-18.64,4.086999999999996,-19.623,-15.333,4.290000000000001,"[0.178, 0.173, 0.114, 0.025, 0.115, 0.053, 0.315, 0.376, 0.938, 1.0, 0.571, 0.16]","[0.142, 0.162, 0.095, 0.02, 0.12, 0.059, 0.344, 0.405, 0.944, 1.0, 0.564, 0.146]",0.061862751312886176,"[38.484, 92.955, 16.311, -6.506, 27.444, -36.884, -14.085, 61.716, -15.242, 9.998, 6.739, 25.706]","[42.494, 97.792, 22.265, -0.642, 21.631, -47.091, -12.884, 63.827, -16.359, 0.52, 10.706, 26.044]",18.97675754706267
80,93.2,0.5,-23.747,-19.808,3.939,-13.345999999999998,-9.14,4.205999999999998,"[0.208, 0.149, 0.21, 0.324, 1.0, 0.373, 0.12, 0.079, 0.213, 0.829, 0.201, 0.451]","[0.192, 0.152, 0.223, 0.354, 1.0, 0.337, 0.119, 0.08, 0.226, 0.784, 0.19, 0.451]",0.07033491309442268,"[39.91, 84.418, -51.825, -14.588, 22.186, 24.886, -6.844, -62.47, -14.93, 33.482, -47.387, 3.98]","[44.067, 89.186, -47.968, -11.077, 18.864, 28.003, -4.234, -57.778, -18.662, 34.176, -46.726, 2.291]",11.597218718296212
81,93.7,0.5,-27.869,-23.889,3.9800000000000004,-9.272,-5.218,4.054,"[0.029, 0.026, 0.443, 0.07, 0.018, 0.053, 0.099, 1.0, 0.176, 0.049, 0.032, 0.081]","[0.024, 0.023, 0.426, 0.057, 0.017, 0.05, 0.111, 1.0, 0.153, 0.042, 0.029, 0.076]",0.0354682957019364,"[43.298, 27.308, -47.679, 50.187, -19.11, 6.955, -0.578, -8.713, -2.953, 4.847, 24.255, -3.468]","[48.149, 36.649, -37.834, 57.903, -27.464, -29.463, -6.664, -10.2, -7.964, 0.253, 3.476, 1.571]",46.96734064219519
82,94.2,0.2,-23.035,-18.926,4.109000000000002,-16.32,-12.155,4.165000000000001,"[0.761, 0.78, 0.201, 0.267, 1.0, 0.266, 0.531, 0.511, 0.785, 0.988, 0.322, 0.104]","[0.259, 0.282, 0.218, 0.217, 0.719, 0.208, 0.066, 0.07, 0.417, 1.0, 0.425, 0.241]",1.0773922219878886,"[39.585, 82.411, -94.397, -4.524, -3.652, -46.969, -8.195, -18.043, 1.396, -16.853, -6.757, 3.913]","[43.653, 85.698, -87.065, 0.26, -7.123, -44.781, -6.52, -17.614, -1.545, -17.679, -6.484, 1.28]",11.838990624204415
83,94.4,0.3,-24.29,-20.304000000000002,3.985999999999997,-10.302,-6.1610000000000005,4.140999999999999,"[0.158, 0.109, 0.111, 0.475, 0.432, 1.0, 0.418, 0.274, 0.176, 0.407, 0.173, 0.133]","[0.175, 0.107, 0.125, 0.497, 0.475, 1.0, 0.425, 0.28, 0.213, 0.434, 0.176, 0.131]",0.07083784299369936,"[41.198, 108.225, -4.474, -45.234, 29.731, 26.317, -14.738, -16.822, -25.219, -0.583, -40.236, -2.428]","[45.253, 113.404, 4.324, -45.331, 26.15, 28.407, -8.702, -17.557, -30.263, -3.488, -39.351, -2.722]",14.477399041264285
84,94.6,0.3,-26.464000000000002,-22.895,3.5690000000000026,-7.297999999999999,-3.529,3.7689999999999992,"[0.207, 0.294, 0.259, 0.249, 0.832, 0.378, 0.292, 0.252, 0.327, 1.0, 0.209, 0.177]","[0.216, 0.315, 0.286, 0.279, 0.85, 0.385, 0.301, 0.263, 0.365, 1.0, 0.192, 0.202]",0.07130217387990355,"[43.861, 45.803, -31.043, 22.69, 30.336, 57.187, -4.438, 33.653, -9.713, 36.355, 2.671, 16.872]","[47.609, 53.197, -22.644, 18.132, 28.458, 62.331, -1.374, 32.685, -12.893, 36.745, -0.69, 18.456]",14.980651587965063
85,94.9,0.2,-23.135,-19.212,3.923000000000002,-12.422,-8.111,4.311,"[0.013, 0.257, 0.074, 0.03, 0.179, 0.065, 1.0, 0.37, 0.089, 0.147, 0.072, 0.1]","[0.014, 0.259, 0.074, 0.035, 0.177, 0.07, 1.0, 0.347, 0.091, 0.142, 0.078, 0.098]",0.025632011235952615,"[43.137, 39.955, 28.705, 40.609, 34.321, -5.081, -50.785, -28.321, -15.689, 0.92, 12.088, -2.042]","[47.174, 46.654, 33.253, 40.917, 30.565, 5.99, -46.414, -26.059, -16.863, -1.668, 12.697, -3.344]",15.905725541452048
86,95.1,0.5,-21.353,-17.334,4.019000000000002,-12.025,-8.057,3.968,"[0.065, 0.143, 0.116, 0.067, 0.335, 0.118, 0.073, 0.103, 0.223, 1.0, 0.468, 0.105]","[0.07, 0.147, 0.117, 0.071, 0.326, 0.107, 0.07, 0.106, 0.243, 1.0, 0.444, 0.115]",0.03679673898594821,"[41.832, 30.009, 6.417, 26.926, 69.395, 11.553, -26.085, 54.668, 23.861, -1.366, -19.343, 2.774]","[45.647, 35.513, 15.768, 25.241, 66.947, 13.859, -28.725, 54.861, 20.841, -3.887, -22.507, 1.179]",13.471325769945583
87,95.6,0.5,-27.843000000000004,-23.91,3.9330000000000034,-10.16,-6.242999999999999,3.9170000000000007,"[0.042, 0.203, 0.089, 0.077, 0.405, 0.123, 0.079, 0.101, 0.225, 1.0, 0.456, 0.096]","[0.045, 0.193, 0.08, 0.081, 0.375, 0.112, 0.07, 0.094, 0.252, 1.0, 0.446, 0.1]",0.046925472826600284,"[42.135, 66.578, -51.245, 59.112, -7.959, -9.622, -25.89, -14.062, 2.432, 7.26, 26.226, 3.989]","[46.281, 71.599, -45.858, 63.189, -16.007, -18.384, -26.828, -14.554, -1.462, 7.63, 19.4, 3.819]",17.106420519793147
