,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
299,83.5,0.1,-15.685,-15.685,0.0,-10.779000000000002,-10.779000000000002,0.0,"[0.539, 0.909, 0.317, 0.295, 0.531, 0.523, 0.972, 1.0, 0.653, 0.646, 0.299, 0.471]","[0.539, 0.909, 0.317, 0.295, 0.531, 0.523, 0.972, 1.0, 0.653, 0.646, 0.299, 0.471]",0.0,"[46.961, 117.714, -6.835, -26.577, -16.153, -50.922, -18.396, -4.157, 2.177, 13.707, -11.461, -5.193]","[46.961, 117.714, -6.835, -26.577, -16.153, -50.922, -18.396, -4.157, 2.177, 13.707, -11.461, -5.193]",0.0
300,83.6,0.3,-14.165999999999999,-14.165999999999999,0.0,-3.362,-3.362,0.0,"[0.143, 0.126, 0.301, 0.247, 0.115, 0.15, 0.339, 0.344, 0.31, 0.226, 1.0, 0.723]","[0.143, 0.126, 0.301, 0.247, 0.115, 0.15, 0.339, 0.344, 0.31, 0.226, 1.0, 0.723]",0.0,"[50.613, 115.489, 69.232, -87.9, 8.489, -9.624, 14.231, -22.632, -1.232, 2.259, 1.955, -18.173]","[50.613, 115.489, 69.232, -87.9, 8.489, -9.624, 14.231, -22.632, -1.232, 2.259, 1.955, -18.173]",0.0
301,83.9,0.4,-6.147,-6.147,0.0,-2.931,-2.931,0.0,"[0.154, 0.183, 0.173, 0.147, 0.645, 0.122, 0.181, 0.163, 0.139, 1.0, 0.178, 0.079]","[0.154, 0.183, 0.173, 0.147, 0.645, 0.122, 0.181, 0.163, 0.139, 1.0, 0.178, 0.079]",0.0,"[52.059, 57.335, 29.172, 72.768, -10.941, -54.004, 36.139, 7.5, -45.95, 8.957, -36.202, 11.086]","[52.059, 57.335, 29.172, 72.768, -10.941, -54.004, 36.139, 7.5, -45.95, 8.957, -36.202, 11.086]",0.0
302,84.3,0.2,-14.606,-14.606,0.0,-5.587999999999999,-5.587999999999999,0.0,"[0.148, 0.122, 0.025, 0.076, 0.081, 0.056, 0.155, 0.254, 1.0, 0.502, 0.315, 0.034]","[0.148, 0.122, 0.025, 0.076, 0.081, 0.056, 0.155, 0.254, 1.0, 0.502, 0.315, 0.034]",0.0,"[49.729, 121.333, -2.396, -78.851, 28.962, -13.977, -6.823, -36.718, -23.354, 10.51, -8.582, -10.107]","[49.729, 121.333, -2.396, -78.851, 28.962, -13.977, -6.823, -36.718, -23.354, 10.51, -8.582, -10.107]",0.0
303,84.4,0.6,-9.779,-9.779,0.0,-4.011,-4.011,0.0,"[0.262, 0.089, 0.078, 0.075, 0.151, 0.053, 0.058, 0.068, 0.078, 1.0, 0.149, 0.107]","[0.262, 0.089, 0.078, 0.075, 0.151, 0.053, 0.058, 0.068, 0.078, 1.0, 0.149, 0.107]",0.0,"[52.309, 62.69, 16.876, 27.261, 36.7, -7.123, -35.859, -45.185, -18.849, -11.692, -30.365, -18.251]","[52.309, 62.69, 16.876, 27.261, 36.7, -7.123, -35.859, -45.185, -18.849, -11.692, -30.365, -18.251]",0.0
304,85.1,0.2,-18.052,-18.052,0.0,-12.845,-12.845,0.0,"[0.069, 0.053, 0.022, 0.142, 0.778, 0.084, 0.056, 0.04, 0.261, 1.0, 0.382, 0.082]","[0.069, 0.053, 0.022, 0.142, 0.778, 0.084, 0.056, 0.04, 0.261, 1.0, 0.382, 0.082]",0.0,"[43.094, 30.864, -73.91, -11.201, 9.805, -30.42, 14.255, -43.393, -5.275, -14.578, -0.8, 0.575]","[43.094, 30.864, -73.91, -11.201, 9.805, -30.42, 14.255, -43.393, -5.275, -14.578, -0.8, 0.575]",0.0
305,85.3,0.2,-19.922,-19.922,0.0,-7.94,-7.94,0.0,"[0.256, 0.648, 0.54, 0.536, 1.0, 0.844, 0.569, 0.548, 0.425, 0.546, 0.341, 0.051]","[0.256, 0.648, 0.54, 0.536, 1.0, 0.844, 0.569, 0.548, 0.425, 0.546, 0.341, 0.051]",0.0,"[46.816, 87.791, -42.79, -43.994, 11.224, 28.349, 16.103, 7.582, 27.711, -38.467, -2.673, 13.784]","[46.816, 87.791, -42.79, -43.994, 11.224, 28.349, 16.103, 7.582, 27.711, -38.467, -2.673, 13.784]",0.0
306,85.4,0.4,-15.119000000000002,-15.119000000000002,0.0,-9.311,-9.311,0.0,"[0.05, 0.079, 0.09, 0.037, 0.161, 0.091, 0.139, 0.169, 0.162, 1.0, 0.176, 0.062]","[0.05, 0.079, 0.09, 0.037, 0.161, 0.091, 0.139, 0.169, 0.162, 1.0, 0.176, 0.062]",0.0,"[45.633, 57.214, -22.312, 0.517, 3.272, -27.018, 21.448, -23.822, 5.645, 13.234, -23.961, 14.03]","[45.633, 57.214, -22.312, 0.517, 3.272, -27.018, 21.448, -23.822, 5.645, 13.234, -23.961, 14.03]",0.0
307,85.9,0.2,-19.018,-19.018,0.0,-10.95,-10.95,0.0,"[0.05, 0.062, 0.058, 0.075, 0.167, 0.037, 0.036, 0.057, 0.305, 1.0, 0.361, 0.035]","[0.05, 0.062, 0.058, 0.075, 0.167, 0.037, 0.036, 0.057, 0.305, 1.0, 0.361, 0.035]",0.0,"[45.749, 75.167, -9.319, 2.309, -26.959, -0.191, 29.05, -30.165, -7.422, -18.362, 14.406, -36.255]","[45.749, 75.167, -9.319, 2.309, -26.959, -0.191, 29.05, -30.165, -7.422, -18.362, 14.406, -36.255]",0.0
308,86.1,0.2,-16.562,-16.562,0.0,-14.202,-14.202,0.0,"[0.31, 0.198, 0.037, 0.029, 0.236, 0.051, 0.209, 0.328, 0.767, 1.0, 0.577, 0.047]","[0.31, 0.198, 0.037, 0.029, 0.236, 0.051, 0.209, 0.328, 0.767, 1.0, 0.577, 0.047]",0.0,"[43.514, 26.004, 23.961, 17.108, -12.779, -47.943, 26.858, -23.662, -18.711, 8.098, -20.478, -28.139]","[43.514, 26.004, 23.961, 17.108, -12.779, -47.943, 26.858, -23.662, -18.711, 8.098, -20.478, -28.139]",0.0
309,86.3,0.2,-20.057000000000002,-20.057000000000002,0.0,-4.402,-4.402,0.0,"[0.256, 0.124, 0.085, 0.07, 0.109, 0.052, 0.1, 0.134, 0.173, 1.0, 0.308, 0.194]","[0.256, 0.124, 0.085, 0.07, 0.109, 0.052, 0.1, 0.134, 0.173, 1.0, 0.308, 0.194]",0.0,"[47.675, 64.139, -15.995, 33.914, 16.143, 28.12, 15.454, -7.252, 4.563, -9.029, 28.657, 6.367]","[47.675, 64.139, -15.995, 33.914, 16.143, 28.12, 15.454, -7.252, 4.563, -9.029, 28.657, 6.367]",0.0
310,86.5,0.2,-16.299,-16.299,0.0,-12.902999999999999,-12.902999999999999,0.0,"[0.677, 0.323, 0.172, 0.073, 0.466, 0.108, 0.306, 0.427, 0.794, 1.0, 0.589, 0.226]","[0.677, 0.323, 0.172, 0.073, 0.466, 0.108, 0.306, 0.427, 0.794, 1.0, 0.589, 0.226]",0.0,"[46.021, 43.231, 58.628, 2.729, -39.992, -31.056, 5.223, -11.023, -24.808, 1.301, -10.732, -29.053]","[46.021, 43.231, 58.628, 2.729, -39.992, -31.056, 5.223, -11.023, -24.808, 1.301, -10.732, -29.053]",0.0
311,86.7,0.2,-15.088,-15.088,0.0,-9.759,-9.759,0.0,"[0.181, 0.099, 0.058, 0.129, 0.252, 0.141, 0.471, 0.467, 0.899, 1.0, 0.616, 0.072]","[0.181, 0.099, 0.058, 0.129, 0.252, 0.141, 0.471, 0.467, 0.899, 1.0, 0.616, 0.072]",0.0,"[45.586, 38.891, -41.361, 36.017, -26.512, -50.524, 11.323, -47.913, -15.111, 6.061, -14.264, -15.54]","[45.586, 38.891, -41.361, 36.017, -26.512, -50.524, 11.323, -47.913, -15.111, 6.061, -14.264, -15.54]",0.0
312,86.8,0.2,-19.495,-19.495,0.0,-12.748,-12.748,0.0,"[0.187, 0.068, 0.062, 0.116, 0.177, 0.23, 0.414, 0.519, 0.326, 1.0, 0.451, 0.543]","[0.187, 0.068, 0.062, 0.116, 0.177, 0.23, 0.414, 0.519, 0.326, 1.0, 0.451, 0.543]",0.0,"[43.376, 11.587, -4.905, -42.925, -42.972, -3.335, 13.311, 4.157, -0.859, -27.975, -17.467, -7.742]","[43.376, 11.587, -4.905, -42.925, -42.972, -3.335, 13.311, 4.157, -0.859, -27.975, -17.467, -7.742]",0.0
313,87.1,0.4,-19.677,-19.677,0.0,-10.969000000000001,-10.969000000000001,0.0,"[0.023, 0.038, 0.109, 1.0, 0.229, 0.096, 0.412, 0.491, 0.07, 0.065, 0.187, 0.041]","[0.023, 0.038, 0.109, 1.0, 0.229, 0.096, 0.412, 0.491, 0.07, 0.065, 0.187, 0.041]",0.0,"[45.492, 54.8, -37.852, 1.64, -48.546, -49.749, -0.359, -43.414, -48.572, -1.757, -13.123, -13.768]","[45.492, 54.8, -37.852, 1.64, -48.546, -49.749, -0.359, -43.414, -48.572, -1.757, -13.123, -13.768]",0.0
314,87.5,0.4,-20.384,-20.384,0.0,-10.002,-10.002,0.0,"[0.009, 0.028, 0.101, 1.0, 0.129, 0.045, 0.031, 0.081, 0.022, 0.029, 0.184, 0.023]","[0.009, 0.028, 0.101, 1.0, 0.129, 0.045, 0.031, 0.081, 0.022, 0.029, 0.184, 0.023]",0.0,"[45.226, 48.905, -31.836, -6.877, 0.451, 9.549, 21.907, -29.846, -20.283, -40.276, 1.98, -20.318]","[45.226, 48.905, -31.836, -6.877, 0.451, 9.549, 21.907, -29.846, -20.283, -40.276, 1.98, -20.318]",0.0
315,87.9,0.4,-18.295,-18.295,0.0,-4.185,-4.185,0.0,"[0.067, 0.057, 0.194, 1.0, 0.133, 0.101, 0.048, 0.071, 0.019, 0.029, 0.334, 0.06]","[0.067, 0.057, 0.194, 1.0, 0.133, 0.101, 0.048, 0.071, 0.019, 0.029, 0.334, 0.06]",0.0,"[48.95, 66.39, -36.41, 42.476, 3.717, -49.091, -4.6, -13.85, -2.762, 11.868, 9.831, 13.466]","[48.95, 66.39, -36.41, 42.476, 3.717, -49.091, -4.6, -13.85, -2.762, 11.868, 9.831, 13.466]",0.0
316,88.3,0.2,-18.003,-18.003,0.0,-7.5729999999999995,-7.5729999999999995,0.0,"[0.087, 0.365, 1.0, 0.836, 0.247, 0.059, 0.027, 0.032, 0.032, 0.06, 0.248, 0.073]","[0.087, 0.365, 1.0, 0.836, 0.247, 0.059, 0.027, 0.032, 0.032, 0.06, 0.248, 0.073]",0.0,"[48.19, 41.05, -24.879, -65.857, 42.76, 24.959, -13.898, 4.29, -4.408, -13.972, -4.951, 5.347]","[48.19, 41.05, -24.879, -65.857, 42.76, 24.959, -13.898, 4.29, -4.408, -13.972, -4.951, 5.347]",0.0
317,88.5,0.2,-15.431,-15.431,0.0,-4.627,-4.627,0.0,"[0.327, 0.4, 0.314, 1.0, 0.43, 0.668, 0.172, 0.298, 0.175, 0.089, 0.111, 0.131]","[0.327, 0.4, 0.314, 1.0, 0.43, 0.668, 0.172, 0.298, 0.175, 0.089, 0.111, 0.131]",0.0,"[53.061, 51.817, 38.391, -30.702, 28.924, 10.795, -7.162, 8.049, 5.414, 18.482, 6.493, -37.341]","[53.061, 51.817, 38.391, -30.702, 28.924, 10.795, -7.162, 8.049, 5.414, 18.482, 6.493, -37.341]",0.0
318,88.7,0.2,-12.207,-12.207,0.0,-3.767,-3.767,0.0,"[0.071, 0.145, 0.604, 1.0, 0.26, 0.214, 0.13, 0.513, 0.116, 0.054, 0.244, 0.198]","[0.071, 0.145, 0.604, 1.0, 0.26, 0.214, 0.13, 0.513, 0.116, 0.054, 0.244, 0.198]",0.0,"[54.117, 62.358, 51.473, 15.717, -1.015, -16.505, 13.2, 1.457, 27.409, -6.559, -30.268, -31.279]","[54.117, 62.358, 51.473, 15.717, -1.015, -16.505, 13.2, 1.457, 27.409, -6.559, -30.268, -31.279]",0.0
319,88.9,0.2,-15.386,-15.386,0.0,-3.734,-3.734,0.0,"[0.54, 0.103, 0.297, 1.0, 0.415, 0.852, 0.148, 0.112, 0.073, 0.234, 0.468, 0.137]","[0.54, 0.103, 0.297, 1.0, 0.415, 0.852, 0.148, 0.112, 0.073, 0.234, 0.468, 0.137]",0.0,"[50.987, 18.278, 77.682, 10.146, 27.457, 3.861, 16.437, 46.659, -8.982, 0.922, -13.009, -9.757]","[50.987, 18.278, 77.682, 10.146, 27.457, 3.861, 16.437, 46.659, -8.982, 0.922, -13.009, -9.757]",0.0
320,89.1,0.4,-18.92,-18.92,0.0,-3.278,-3.278,0.0,"[0.041, 0.158, 0.291, 1.0, 0.346, 0.156, 0.48, 0.764, 0.197, 0.068, 0.678, 0.098]","[0.041, 0.158, 0.291, 1.0, 0.346, 0.156, 0.48, 0.764, 0.197, 0.068, 0.678, 0.098]",0.0,"[51.866, 93.397, -3.04, 6.536, 47.74, 48.305, -0.595, -28.244, 3.576, -19.2, -8.37, -11.473]","[51.866, 93.397, -3.04, 6.536, 47.74, 48.305, -0.595, -28.244, 3.576, -19.2, -8.37, -11.473]",0.0
321,89.5,0.2,-19.283,-19.283,0.0,-2.633,-2.633,0.0,"[0.524, 0.149, 0.157, 1.0, 0.608, 0.72, 0.248, 0.296, 0.214, 0.257, 0.97, 0.376]","[0.524, 0.149, 0.157, 1.0, 0.608, 0.72, 0.248, 0.296, 0.214, 0.257, 0.97, 0.376]",0.0,"[53.492, 42.527, 35.11, 36.438, 41.346, -11.967, 0.936, -38.827, -24.337, 22.221, -1.223, -0.203]","[53.492, 42.527, 35.11, 36.438, 41.346, -11.967, 0.936, -38.827, -24.337, 22.221, -1.223, -0.203]",0.0
322,89.7,0.2,-11.34,-11.34,0.0,-4.918,-4.918,0.0,"[0.455, 0.408, 1.0, 0.743, 0.298, 0.924, 0.17, 0.227, 0.087, 0.556, 0.728, 0.173]","[0.455, 0.408, 1.0, 0.743, 0.298, 0.924, 0.17, 0.227, 0.087, 0.556, 0.728, 0.173]",0.0,"[52.29, 14.986, 69.715, -5.743, 21.846, -24.038, 14.664, 46.561, -20.614, -5.541, 4.283, -4.156]","[52.29, 14.986, 69.715, -5.743, 21.846, -24.038, 14.664, 46.561, -20.614, -5.541, 4.283, -4.156]",0.0
323,89.9,0.4,-10.614,-10.614,0.0,-4.156000000000001,-4.156000000000001,0.0,"[1.0, 0.203, 0.155, 0.216, 0.182, 0.894, 0.624, 0.992, 0.331, 0.075, 0.51, 0.252]","[1.0, 0.203, 0.155, 0.216, 0.182, 0.894, 0.624, 0.992, 0.331, 0.075, 0.51, 0.252]",0.0,"[52.77, 112.492, 1.445, 5.11, 2.417, -1.107, -52.174, -9.803, -0.249, -21.369, -17.586, -19.275]","[52.77, 112.492, 1.445, 5.11, 2.417, -1.107, -52.174, -9.803, -0.249, -21.369, -17.586, -19.275]",0.0
324,90.3,0.2,-15.276,-15.276,0.0,-7.007999999999999,-7.007999999999999,0.0,"[0.081, 0.125, 0.219, 0.132, 0.241, 0.24, 0.542, 0.638, 0.48, 1.0, 0.273, 0.146]","[0.081, 0.125, 0.219, 0.132, 0.241, 0.24, 0.542, 0.638, 0.48, 1.0, 0.273, 0.146]",0.0,"[50.782, 3.164, 24.938, -7.203, 13.474, -35.212, 39.609, -46.768, -36.506, 28.1, -10.545, -4.467]","[50.782, 3.164, 24.938, -7.203, 13.474, -35.212, 39.609, -46.768, -36.506, 28.1, -10.545, -4.467]",0.0
325,90.4,0.6,-11.187000000000001,-11.187000000000001,0.0,-5.468,-5.468,0.0,"[0.052, 0.046, 0.216, 0.057, 0.087, 0.046, 0.113, 1.0, 0.149, 0.041, 0.069, 0.101]","[0.052, 0.046, 0.216, 0.057, 0.087, 0.046, 0.113, 1.0, 0.149, 0.041, 0.069, 0.101]",0.0,"[51.724, 66.54, 81.283, 19.176, -18.856, -14.838, 69.893, 8.215, -11.265, -26.138, -2.813, 9.215]","[51.724, 66.54, 81.283, 19.176, -18.856, -14.838, 69.893, 8.215, -11.265, -26.138, -2.813, 9.215]",0.0
326,91.1,0.4,-11.734000000000002,-11.734000000000002,0.0,-4.316,-4.316,0.0,"[0.11, 0.051, 0.159, 0.034, 0.397, 0.143, 0.293, 1.0, 0.325, 0.181, 0.118, 0.062]","[0.11, 0.051, 0.159, 0.034, 0.397, 0.143, 0.293, 1.0, 0.325, 0.181, 0.118, 0.062]",0.0,"[51.555, 58.849, 98.027, 24.326, 3.701, -10.189, 88.991, 8.397, -47.528, -29.749, 8.543, 25.783]","[51.555, 58.849, 98.027, 24.326, 3.701, -10.189, 88.991, 8.397, -47.528, -29.749, 8.543, 25.783]",0.0
327,91.5,0.4,-9.496,-9.496,0.0,-5.547000000000001,-5.547000000000001,0.0,"[0.29, 0.459, 1.0, 0.263, 0.223, 0.339, 0.501, 0.924, 0.488, 0.238, 0.249, 0.384]","[0.29, 0.459, 1.0, 0.263, 0.223, 0.339, 0.501, 0.924, 0.488, 0.238, 0.249, 0.384]",0.0,"[52.068, 58.923, 81.893, 34.177, 37.816, -37.614, 60.178, -15.26, -20.894, -5.877, -10.816, 14.556]","[52.068, 58.923, 81.893, 34.177, 37.816, -37.614, 60.178, -15.26, -20.894, -5.877, -10.816, 14.556]",0.0
328,91.8,0.3,-11.100999999999999,-11.100999999999999,0.0,-6.882000000000001,-6.882000000000001,0.0,"[0.097, 0.117, 0.454, 0.063, 0.083, 0.169, 0.545, 1.0, 0.18, 0.042, 0.053, 0.154]","[0.097, 0.117, 0.454, 0.063, 0.083, 0.169, 0.545, 1.0, 0.18, 0.042, 0.053, 0.154]",0.0,"[50.348, 25.133, 84.475, 27.886, 1.972, -30.158, 104.263, 22.924, -30.11, -14.782, -3.089, 44.205]","[50.348, 25.133, 84.475, 27.886, 1.972, -30.158, 104.263, 22.924, -30.11, -14.782, -3.089, 44.205]",0.0
329,92.1,0.2,-12.133,-12.133,0.0,-9.968,-9.968,0.0,"[0.468, 0.17, 0.187, 0.062, 0.4, 1.0, 0.755, 0.841, 0.387, 0.4, 0.046, 0.116]","[0.468, 0.17, 0.187, 0.062, 0.4, 1.0, 0.755, 0.841, 0.387, 0.4, 0.046, 0.116]",0.0,"[49.046, 7.208, 81.049, -1.182, 47.57, -48.548, 58.16, 18.864, -25.806, 3.415, -12.267, 18.873]","[49.046, 7.208, 81.049, -1.182, 47.57, -48.548, 58.16, 18.864, -25.806, 3.415, -12.267, 18.873]",0.0
330,92.3,0.2,-11.720999999999998,-11.720999999999998,0.0,-7.907,-7.907,0.0,"[0.066, 0.192, 0.821, 0.208, 0.143, 0.109, 0.322, 0.571, 0.184, 1.0, 0.279, 0.301]","[0.066, 0.192, 0.821, 0.208, 0.143, 0.109, 0.322, 0.571, 0.184, 1.0, 0.279, 0.301]",0.0,"[50.514, 44.446, 56.104, -2.223, 59.597, -24.536, 45.814, -18.469, -8.567, -8.033, -4.39, -3.944]","[50.514, 44.446, 56.104, -2.223, 59.597, -24.536, 45.814, -18.469, -8.567, -8.033, -4.39, -3.944]",0.0
331,92.5,0.2,-10.06,-10.06,0.0,-8.065,-8.065,0.0,"[0.095, 0.393, 0.938, 0.358, 0.068, 0.181, 0.696, 1.0, 0.501, 0.237, 0.123, 0.197]","[0.095, 0.393, 0.938, 0.358, 0.068, 0.181, 0.696, 1.0, 0.501, 0.237, 0.123, 0.197]",0.0,"[49.792, 0.579, 39.295, 25.085, 31.393, -51.982, 28.505, 13.74, -9.242, 14.939, -14.348, -9.886]","[49.792, 0.579, 39.295, 25.085, 31.393, -51.982, 28.505, 13.74, -9.242, 14.939, -14.348, -9.886]",0.0
332,92.7,0.4,-15.181,-15.181,0.0,-5.071000000000001,-5.071000000000001,0.0,"[0.282, 0.461, 1.0, 0.626, 0.404, 0.203, 0.569, 0.882, 0.477, 0.318, 0.307, 0.229]","[0.282, 0.461, 1.0, 0.626, 0.404, 0.203, 0.569, 0.882, 0.477, 0.318, 0.307, 0.229]",0.0,"[47.622, 45.387, -51.475, 50.635, 11.823, -28.72, -23.286, -16.147, -26.39, 4.406, 16.298, 7.641]","[47.622, 45.387, -51.475, 50.635, 11.823, -28.72, -23.286, -16.147, -26.39, 4.406, 16.298, 7.641]",0.0
333,93.1,0.4,-18.945,-18.945,0.0,-10.101,-10.101,0.0,"[0.081, 0.108, 1.0, 0.157, 0.045, 0.079, 0.277, 0.464, 0.158, 0.224, 0.088, 0.173]","[0.081, 0.108, 1.0, 0.157, 0.045, 0.079, 0.277, 0.464, 0.158, 0.224, 0.088, 0.173]",0.0,"[46.497, 92.359, -46.894, -11.832, 14.096, -15.413, -0.799, -37.402, 10.177, 3.626, -12.214, -1.35]","[46.497, 92.359, -46.894, -11.832, 14.096, -15.413, -0.799, -37.402, 10.177, 3.626, -12.214, -1.35]",0.0
334,93.5,0.2,-18.327,-18.327,0.0,-8.5,-8.5,0.0,"[0.264, 0.346, 0.718, 0.208, 0.122, 0.316, 0.892, 1.0, 0.22, 0.084, 0.066, 0.363]","[0.264, 0.346, 0.718, 0.208, 0.122, 0.316, 0.892, 1.0, 0.22, 0.084, 0.066, 0.363]",0.0,"[45.328, 27.567, -49.905, 36.708, -17.378, -15.861, 35.52, -21.898, -21.148, -16.263, 0.211, -1.969]","[45.328, 27.567, -49.905, 36.708, -17.378, -15.861, 35.52, -21.898, -21.148, -16.263, 0.211, -1.969]",0.0
335,93.7,0.2,-19.838,-19.838,0.0,-17.672,-17.672,0.0,"[0.05, 0.083, 0.324, 0.118, 0.081, 0.092, 0.442, 1.0, 0.353, 0.063, 0.036, 0.052]","[0.05, 0.083, 0.324, 0.118, 0.081, 0.092, 0.442, 1.0, 0.353, 0.063, 0.036, 0.052]",0.0,"[40.797, -23.033, -20.578, -9.15, -11.494, -39.281, 48.307, -22.463, -26.407, -20.091, -16.801, -4.025]","[40.797, -23.033, -20.578, -9.15, -11.494, -39.281, 48.307, -22.463, -26.407, -20.091, -16.801, -4.025]",0.0
336,93.9,0.4,-21.607,-21.607,0.0,-11.780999999999999,-11.780999999999999,0.0,"[0.006, 0.018, 0.17, 0.025, 0.051, 0.024, 0.216, 1.0, 0.252, 0.026, 0.035, 0.045]","[0.006, 0.018, 0.17, 0.025, 0.051, 0.024, 0.216, 1.0, 0.252, 0.026, 0.035, 0.045]",0.0,"[43.0, 54.435, -29.034, -53.81, 1.003, 3.826, 35.106, 7.163, 15.635, -52.832, -11.353, -6.875]","[43.0, 54.435, -29.034, -53.81, 1.003, 3.826, 35.106, 7.163, 15.635, -52.832, -11.353, -6.875]",0.0
337,94.3,0.4,-18.863,-18.863,0.0,-4.489,-4.489,0.0,"[0.107, 0.041, 0.149, 0.03, 0.036, 0.036, 0.253, 1.0, 0.238, 0.023, 0.051, 0.064]","[0.107, 0.041, 0.149, 0.03, 0.036, 0.036, 0.253, 1.0, 0.238, 0.023, 0.051, 0.064]",0.0,"[47.046, 46.986, -49.777, 61.838, 5.643, -11.041, 5.553, -27.617, -12.865, 1.204, 23.026, 8.135]","[47.046, 46.986, -49.777, 61.838, 5.643, -11.041, 5.553, -27.617, -12.865, 1.204, 23.026, 8.135]",0.0
338,94.6,0.4,-21.991999999999997,-21.991999999999997,0.0,-9.611,-9.611,0.0,"[0.114, 0.092, 0.216, 0.231, 0.263, 0.323, 0.586, 1.0, 0.264, 0.207, 0.151, 0.199]","[0.114, 0.092, 0.216, 0.231, 0.263, 0.323, 0.586, 1.0, 0.264, 0.207, 0.151, 0.199]",0.0,"[43.832, 53.744, -15.766, -71.575, 5.128, 12.96, 17.783, 9.971, 20.103, -39.419, -29.271, 5.522]","[43.832, 53.744, -15.766, -71.575, 5.128, 12.96, 17.783, 9.971, 20.103, -39.419, -29.271, 5.522]",0.0
339,95.1,0.4,-18.512999999999998,-18.512999999999998,0.0,-10.05,-10.05,0.0,"[0.132, 0.108, 0.055, 0.017, 0.037, 0.038, 0.205, 1.0, 0.106, 0.016, 0.018, 0.045]","[0.132, 0.108, 0.055, 0.017, 0.037, 0.038, 0.205, 1.0, 0.106, 0.016, 0.018, 0.045]",0.0,"[44.201, 28.567, -75.514, 30.691, -8.018, -48.754, 17.916, -34.672, -15.664, 15.625, 4.161, 10.233]","[44.201, 28.567, -75.514, 30.691, -8.018, -48.754, 17.916, -34.672, -15.664, 15.625, 4.161, 10.233]",0.0
340,95.4,0.3,-21.825,-21.825,0.0,-11.442,-11.442,0.0,"[0.025, 0.045, 0.12, 0.063, 0.089, 0.059, 0.192, 1.0, 0.225, 0.042, 0.033, 0.149]","[0.025, 0.045, 0.12, 0.063, 0.089, 0.059, 0.192, 1.0, 0.225, 0.042, 0.033, 0.149]",0.0,"[42.029, 65.367, -16.914, -111.497, -10.78, -32.012, 10.615, 45.982, 12.195, -17.013, -7.329, -11.162]","[42.029, 65.367, -16.914, -111.497, -10.78, -32.012, 10.615, 45.982, 12.195, -17.013, -7.329, -11.162]",0.0
341,95.7,0.2,-17.328,-17.328,0.0,-9.515,-9.515,0.0,"[0.701, 0.186, 0.345, 0.094, 0.051, 0.058, 0.464, 1.0, 0.29, 0.025, 0.043, 0.181]","[0.701, 0.186, 0.345, 0.094, 0.051, 0.058, 0.464, 1.0, 0.29, 0.025, 0.043, 0.181]",0.0,"[46.698, 81.466, -50.857, -49.416, 16.164, -19.779, -15.49, 15.701, -35.236, 36.928, -21.674, -8.181]","[46.698, 81.466, -50.857, -49.416, 16.164, -19.779, -15.49, 15.701, -35.236, 36.928, -21.674, -8.181]",0.0
342,95.9,0.4,-16.607,-16.607,0.0,-3.182,-3.182,0.0,"[0.144, 0.081, 0.173, 0.132, 0.33, 0.094, 0.194, 0.422, 0.382, 1.0, 0.414, 0.217]","[0.144, 0.081, 0.173, 0.132, 0.33, 0.094, 0.194, 0.422, 0.382, 1.0, 0.414, 0.217]",0.0,"[52.504, 69.172, 19.541, 4.034, 30.17, -26.067, 16.89, -12.601, -24.676, 11.694, -29.325, 11.663]","[52.504, 69.172, 19.541, 4.034, 30.17, -26.067, 16.89, -12.601, -24.676, 11.694, -29.325, 11.663]",0.0
343,96.3,0.4,-22.699,-22.699,0.0,-1.5530000000000002,-1.5530000000000002,0.0,"[0.296, 0.063, 0.317, 0.367, 0.242, 0.337, 0.322, 0.598, 0.36, 0.746, 1.0, 0.931]","[0.296, 0.063, 0.317, 0.367, 0.242, 0.337, 0.322, 0.598, 0.36, 0.746, 1.0, 0.931]",0.0,"[52.815, 90.796, 41.435, 18.193, 39.552, 32.888, 45.67, -28.393, -22.656, 28.69, 8.211, -11.011]","[52.815, 90.796, 41.435, 18.193, 39.552, 32.888, 45.67, -28.393, -22.656, 28.69, 8.211, -11.011]",0.0
344,96.7,0.1,-10.064,-10.064,0.0,-4.496,-4.496,0.0,"[1.0, 0.806, 0.471, 0.254, 0.354, 0.488, 0.547, 0.634, 0.533, 0.525, 0.547, 0.269]","[1.0, 0.806, 0.471, 0.254, 0.354, 0.488, 0.547, 0.634, 0.533, 0.525, 0.547, 0.269]",0.0,"[51.588, 8.293, 33.221, 26.229, 57.97, -29.193, 82.612, 12.309, -43.837, -20.978, -4.864, 14.411]","[51.588, 8.293, 33.221, 26.229, 57.97, -29.193, 82.612, 12.309, -43.837, -20.978, -4.864, 14.411]",0.0
345,96.8,0.1,-11.134,-11.134,0.0,-8.112,-8.112,0.0,"[0.727, 0.612, 0.285, 0.064, 0.181, 1.0, 0.439, 0.875, 0.178, 0.326, 0.234, 0.275]","[0.727, 0.612, 0.285, 0.064, 0.181, 1.0, 0.439, 0.875, 0.178, 0.326, 0.234, 0.275]",0.0,"[49.409, 13.566, 24.16, 5.095, 10.224, -23.623, 19.917, 22.963, -56.458, -10.279, -34.437, -0.891]","[49.409, 13.566, 24.16, 5.095, 10.224, -23.623, 19.917, 22.963, -56.458, -10.279, -34.437, -0.891]",0.0
