,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
128,154.9,0.3,-9.49,-8.218,1.2720000000000002,-3.4589999999999996,-4.355,-0.8960000000000008,"[0.732, 0.571, 0.35, 0.227, 1.0, 0.237, 0.199, 0.436, 0.344, 0.129, 0.165, 0.755]","[0.264, 0.52, 1.0, 0.245, 0.051, 0.096, 0.115, 0.044, 0.078, 0.22, 0.107, 0.277]",1.427072527939628,"[53.873, 49.411, 67.547, -27.625, 0.883, -7.063, 1.391, 26.325, -25.942, -9.257, 6.079, -3.977]","[53.497, 32.491, 39.258, 2.449, 36.41, -19.364, -11.678, -10.243, 3.129, 2.337, -14.33, -21.36]",81.30732030389392
129,157.1,0.5,-19.664,-13.208,6.456000000000001,-5.3020000000000005,-5.433,-0.13099999999999934,"[0.738, 0.714, 0.486, 0.379, 0.749, 0.445, 0.716, 0.793, 0.616, 0.652, 0.875, 1.0]","[0.199, 0.153, 0.141, 0.233, 1.0, 0.192, 0.216, 0.207, 0.147, 0.139, 0.164, 0.372]",1.6879052106087,"[43.79, 2.883, 94.464, -13.924, 55.19, -16.16, 6.08, 14.981, 24.406, -5.734, -35.036, -41.692]","[49.047, 19.454, 11.747, 35.175, 30.736, -8.679, 11.059, 6.544, 12.379, -6.434, -15.632, -33.309]",104.38828239318818
130,158.5,0.3,-18.408,-18.785,-0.3769999999999989,-4.708,-7.023,-2.3149999999999995,"[0.564, 0.247, 0.284, 0.406, 0.37, 0.227, 0.376, 1.0, 0.636, 0.178, 0.159, 0.555]","[0.904, 0.564, 0.509, 0.309, 0.64, 0.383, 0.3, 0.221, 0.16, 0.173, 0.201, 1.0]",1.1884300568396948,"[50.248, 31.803, 69.621, 35.188, 61.254, 6.122, 41.371, 13.571, 6.892, 7.329, 3.016, -22.324]","[44.628, 27.829, 75.914, -6.863, 56.853, -0.906, -4.797, 18.93, 20.194, 2.912, -32.509, -35.756]",75.65135529519613
131,159.4,0.3,-13.633,-18.593,-4.960000000000001,-4.762,-4.906000000000001,-0.14400000000000102,"[0.452, 0.273, 0.267, 0.201, 0.738, 1.0, 0.418, 0.278, 0.149, 0.08, 0.125, 0.704]","[0.499, 0.214, 0.256, 0.402, 0.373, 0.222, 0.358, 1.0, 0.636, 0.181, 0.158, 0.482]",1.2678122889450156,"[50.562, 10.525, 94.131, 29.773, 81.61, -13.197, 21.242, 4.514, 23.297, 9.47, -4.276, -43.621]","[50.005, 23.74, 64.483, 31.558, 65.111, 4.744, 43.871, 15.256, 0.766, 4.313, 2.921, -20.402]",58.342563107906045
132,159.7,0.1,-12.937000000000001,-17.666,-4.728999999999999,-10.489,-8.286,2.203000000000001,"[0.067, 0.377, 0.406, 1.0, 0.518, 0.187, 0.166, 0.126, 0.076, 0.026, 0.031, 0.115]","[0.1, 0.096, 0.147, 0.748, 1.0, 0.42, 0.671, 0.919, 0.297, 0.189, 0.118, 0.09]",1.2102586500413868,"[47.867, 3.181, 124.696, 31.792, 115.57, -45.245, -17.862, 14.141, 10.045, -9.931, -2.955, -30.038]","[49.297, 67.345, 154.001, 20.548, 115.849, -5.954, 76.247, 10.324, -11.099, -13.382, -10.241, -27.337]",126.6434664047064
133,163.0,0.4,-12.296,-14.877,-2.5810000000000013,-7.938,-5.397,2.5409999999999995,"[0.092, 0.119, 0.192, 0.573, 1.0, 0.97, 0.262, 0.115, 0.129, 0.07, 0.122, 0.208]","[0.257, 0.158, 0.335, 0.409, 0.473, 0.204, 0.343, 1.0, 0.211, 0.256, 0.331, 0.316]",1.3516756267684937,"[49.791, 7.592, -6.908, -17.148, -12.025, -36.598, -1.425, 30.894, 6.612, -2.119, -4.669, -19.021]","[50.764, 35.613, 77.192, 32.967, 49.79, -31.602, 48.802, 19.252, -11.818, 0.801, 15.338, -13.468]",132.86871523048606
134,167.0,0.5,-15.378,-16.685,-1.3069999999999986,-5.0360000000000005,-4.697,0.3390000000000004,"[0.082, 0.102, 0.068, 0.155, 1.0, 0.116, 0.104, 0.155, 0.106, 0.107, 0.117, 0.215]","[0.181, 0.121, 0.055, 0.131, 0.194, 0.158, 0.495, 0.155, 0.107, 0.122, 0.184, 1.0]",1.1983855806876182,"[48.345, 41.275, -39.218, 37.226, 8.585, 2.588, -5.647, 9.741, 0.473, -10.521, -10.45, -26.3]","[49.464, -13.704, -15.705, 17.527, 18.145, 3.621, -10.291, 9.156, 6.205, -6.746, 21.018, -24.748]",71.54700691852875
135,167.5,0.4,-18.782,-12.712,6.07,-7.11,-10.02,-2.9099999999999993,"[0.026, 0.024, 0.039, 0.179, 1.0, 0.065, 0.062, 0.061, 0.039, 0.05, 0.083, 0.129]","[0.147, 0.1, 0.257, 0.156, 1.0, 0.371, 0.522, 0.173, 0.142, 0.155, 0.103, 0.361]",0.6797852602108992,"[47.05, 7.647, -33.366, 52.754, -22.047, -8.509, 5.019, 4.671, 0.889, -5.924, -7.166, -22.45]","[48.302, 32.344, -13.413, -21.074, 4.524, -30.962, -12.797, 18.573, -2.676, -8.434, -15.207, -18.821]",90.98281410794019
136,169.7,0.4,-24.151,-10.036,14.115,-4.383,-4.038,0.34499999999999975,"[0.317, 0.152, 0.055, 0.073, 0.092, 0.115, 0.251, 0.223, 0.158, 0.157, 0.197, 1.0]","[1.0, 0.276, 0.164, 0.195, 0.796, 0.235, 0.23, 0.458, 0.134, 0.205, 0.142, 0.159]",1.3369734477542925,"[47.235, 2.788, -23.731, 49.273, 10.613, 54.671, 0.101, -15.725, -4.731, 1.489, -5.421, -16.712]","[48.75, 30.304, -36.569, 74.277, 7.25, -69.529, -19.278, 1.25, -24.165, -29.384, -38.84, -24.913]",142.00350074205917
137,172.4,0.2,-13.872,-15.129000000000001,-1.2570000000000014,-4.9030000000000005,-5.547000000000001,-0.6440000000000001,"[1.0, 0.501, 0.24, 0.102, 0.192, 0.18, 0.194, 0.277, 0.103, 0.101, 0.164, 0.55]","[1.0, 0.624, 0.194, 0.171, 0.169, 0.153, 0.189, 0.213, 0.303, 0.279, 0.507, 0.416]",0.48443162572235104,"[51.937, 15.298, 12.024, -3.391, 29.568, 11.868, -8.668, 3.34, -10.33, -16.514, -5.252, -17.107]","[51.027, 9.085, 15.184, -31.577, 37.052, 10.334, -8.565, 4.749, -10.104, -7.58, 10.737, -35.526]",39.736633991821705
138,173.3,0.2,-17.288,-13.786,3.5020000000000007,-3.967,-5.153,-1.1859999999999995,"[0.42, 0.869, 0.411, 0.269, 0.317, 0.57, 0.628, 0.306, 0.262, 0.495, 0.449, 1.0]","[1.0, 0.462, 0.215, 0.094, 0.182, 0.175, 0.181, 0.274, 0.101, 0.1, 0.162, 0.505]",1.2064464347827466,"[49.598, 43.931, -6.391, 9.563, 25.025, 32.641, -4.992, -4.663, -6.436, 18.52, -11.458, -12.987]","[51.649, 4.834, 4.749, -10.318, 33.781, 11.232, -6.758, 4.164, -14.644, -17.883, -6.272, -15.143]",63.97089868057193
139,175.1,0.3,-18.405,-16.882,1.5229999999999997,-6.391,-4.045,2.346,"[0.495, 0.335, 0.199, 0.552, 1.0, 0.27, 0.218, 0.233, 0.11, 0.083, 0.059, 0.456]","[0.244, 0.071, 0.067, 0.432, 1.0, 0.249, 0.089, 0.091, 0.147, 0.229, 0.172, 0.427]",0.4879159763729817,"[48.658, 25.706, -25.519, -18.514, 1.683, 26.066, 14.926, 9.826, 2.165, -6.619, -13.826, -16.62]","[51.098, 37.947, -27.543, 22.164, 28.882, -15.223, -16.837, 45.262, -21.985, 4.211, 13.513, -27.608]",89.9579112307528
140,177.3,0.5,-12.331,-8.827,3.5039999999999996,-4.985,-4.227,0.758,"[0.25, 0.058, 0.056, 0.225, 1.0, 0.079, 0.088, 0.102, 0.055, 0.098, 0.147, 0.29]","[1.0, 0.333, 0.155, 0.139, 0.203, 0.165, 0.195, 0.23, 0.141, 0.135, 0.177, 0.646]",1.2091984948717063,"[50.244, 16.985, -0.15, -36.345, 33.582, -12.445, -0.906, 5.008, -2.345, 5.061, -26.266, 0.589]","[51.492, 17.397, -17.041, 41.1, 33.534, -24.932, 10.734, 4.844, -18.415, -3.813, -21.23, -3.911]",83.41947731195634
141,178.7,0.3,-11.132,-10.431,0.7010000000000005,-5.165,-6.336,-1.1710000000000003,"[0.478, 0.289, 0.254, 0.373, 1.0, 0.222, 0.522, 0.812, 0.186, 0.145, 0.19, 0.54]","[0.147, 0.131, 0.102, 0.412, 1.0, 0.211, 0.059, 0.075, 0.048, 0.07, 0.181, 0.365]",0.9859939147885245,"[50.929, -11.688, 9.363, 0.809, 13.007, -15.478, -0.552, 10.065, -2.098, 11.484, -22.929, -34.539]","[50.639, 8.455, -16.618, 13.968, 13.233, -38.702, -0.526, 7.374, -21.052, -23.035, -10.103, -17.498]",61.69571325465003
142,179.1,0.3,-14.929,-11.204,3.7249999999999996,-5.073,-6.756,-1.6829999999999998,"[1.0, 0.288, 0.234, 0.288, 0.409, 0.183, 0.186, 0.159, 0.129, 0.182, 0.129, 0.648]","[0.226, 0.156, 0.163, 0.435, 1.0, 0.13, 0.258, 0.083, 0.06, 0.022, 0.063, 0.356]",1.0612167544851523,"[50.5, -4.653, 1.986, -0.469, 31.728, 14.52, 21.142, -30.795, -13.562, 16.723, -10.794, -8.142]","[50.159, -30.382, 44.447, -6.649, 38.609, -37.586, 53.931, 5.503, 21.492, 4.912, -18.833, -24.207]",96.69160122782124
143,179.4,0.2,-14.65,-11.745999999999999,2.9040000000000017,-9.082,-6.445,2.6370000000000005,"[1.0, 0.257, 0.088, 0.221, 0.393, 0.109, 0.13, 0.202, 0.079, 0.157, 0.228, 0.662]","[0.64, 0.167, 0.103, 0.233, 0.564, 0.115, 0.203, 0.266, 0.07, 0.104, 0.219, 1.0]",0.5422047583708575,"[47.271, -89.837, 19.26, 2.162, 46.948, -13.571, -0.079, 2.936, -10.337, -7.789, -23.039, 4.463]","[50.895, -21.696, 23.648, -17.552, 20.729, -12.755, -4.17, 25.366, 4.372, -27.632, -9.975, -39.301]",94.70070600053624
144,180.5,0.3,-18.039,-17.641,0.39800000000000324,-4.579,-3.806,0.7729999999999997,"[0.757, 0.299, 0.172, 0.109, 0.158, 0.189, 0.654, 0.155, 0.091, 0.198, 0.152, 1.0]","[1.0, 0.318, 0.215, 0.193, 0.56, 0.219, 0.208, 0.237, 0.166, 0.244, 0.226, 0.727]",0.7240200273473104,"[49.953, -3.917, -14.524, 27.764, 31.871, 7.784, -1.595, 0.632, 8.496, -35.471, -0.583, -15.459]","[49.964, -19.102, -6.004, 21.447, 41.763, 18.071, -3.897, 9.857, -5.351, -30.438, 3.247, -19.094]",29.70026464528557
145,181.4,0.3,-9.838,-18.444000000000003,-8.606000000000003,-4.6530000000000005,-4.836,-0.18299999999999983,"[0.349, 0.187, 0.149, 0.469, 1.0, 0.133, 0.284, 0.142, 0.082, 0.098, 0.159, 0.508]","[0.681, 0.285, 0.17, 0.115, 0.166, 0.198, 0.777, 0.169, 0.099, 0.213, 0.159, 1.0]",1.201965889699038,"[51.867, -9.049, 27.442, 8.863, 38.037, -25.513, 22.883, 3.84, 4.493, -14.63, -2.036, -19.107]","[49.694, -11.397, -20.848, 25.966, 35.917, 5.241, 0.801, 0.522, 5.815, -37.45, 2.251, -13.414]",68.24138925901201
146,184.5,0.5,-15.092,-10.124,4.968,-5.178999999999999,-6.531000000000001,-1.3520000000000012,"[0.277, 0.281, 0.128, 0.461, 1.0, 0.096, 0.102, 0.092, 0.08, 0.09, 0.153, 0.284]","[1.0, 0.189, 0.106, 0.06, 0.059, 0.051, 0.039, 0.072, 0.07, 0.124, 0.086, 0.257]",1.2612799054928292,"[48.08, 1.703, 30.871, -33.765, 17.28, -26.669, 7.629, -0.386, 16.973, 16.971, -30.24, -12.718]","[49.904, -36.534, 40.552, 29.123, 36.029, -36.285, 54.767, 19.833, 2.496, -11.932, -34.072, -6.104]",98.44899730317216
147,191.0,0.1,-14.017000000000001,-12.434000000000001,1.5830000000000002,-9.946,-6.742999999999999,3.2030000000000003,"[1.0, 0.587, 0.071, 0.034, 0.091, 0.066, 0.053, 0.175, 0.169, 0.105, 0.544, 0.081]","[1.0, 0.679, 0.037, 0.048, 0.083, 0.068, 0.089, 0.199, 0.054, 0.069, 0.487, 0.049]",0.17478558292948543,"[47.178, -30.664, -10.381, -6.676, -17.037, -32.09, 8.193, -23.723, 1.964, 1.309, 3.33, -12.494]","[50.02, 21.511, -19.893, 12.077, 10.073, -53.421, -9.426, -23.348, -5.359, -7.254, -14.182, -17.553]",71.63943824458704
148,191.3,0.3,-14.734000000000002,-14.335,0.3990000000000009,-7.232,-5.992000000000001,1.2399999999999993,"[0.261, 0.179, 0.217, 0.425, 0.654, 0.356, 0.431, 1.0, 0.448, 0.155, 0.095, 0.185]","[1.0, 0.264, 0.127, 0.123, 0.149, 0.159, 0.146, 0.157, 0.089, 0.32, 0.474, 0.568]",1.4781048677275912,"[47.301, -49.606, 20.195, -47.164, 8.499, -25.258, 3.589, 19.734, 22.852, -7.5, -16.755, -16.76]","[49.254, -2.04, -5.899, 8.104, 19.763, 7.253, 4.631, -13.654, 10.717, -16.376, -9.49, -21.937]",92.77444424516915
149,195.1,0.3,-30.467,-18.631,11.835999999999999,-15.372,-14.043,1.3290000000000006,"[0.002, 0.007, 0.015, 0.491, 1.0, 0.243, 0.036, 0.005, 0.003, 0.001, 0.002, 0.01]","[0.001, 0.007, 0.007, 0.237, 1.0, 0.107, 0.014, 0.003, 0.004, 0.002, 0.003, 0.01]",0.28908130344247446,"[36.513, -62.123, -44.014, -87.948, 15.101, 35.988, 28.269, 25.243, 57.514, -18.537, -59.123, -11.02]","[42.575, -65.461, -35.491, 29.33, -5.698, -43.154, 26.076, -12.709, 21.431, -9.948, -33.651, -18.422]",155.2264320822971
