,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
316,209.4,0.2,-11.049000000000001,-10.954,0.09500000000000064,-8.036,-7.941,0.09499999999999975,"[0.066, 0.025, 0.017, 0.124, 0.024, 0.024, 0.026, 0.089, 1.0, 0.087, 0.083, 0.023]","[0.069, 0.027, 0.016, 0.121, 0.028, 0.026, 0.028, 0.095, 1.0, 0.115, 0.092, 0.024]",0.030805843601498736,"[50.546, 8.45, 42.518, -8.863, -18.938, -21.999, 11.107, 2.226, -16.239, -12.024, 2.113, 19.468]","[50.836, 11.976, 41.59, -10.166, -18.246, -28.371, 9.249, 2.313, -14.502, -6.758, 5.663, 20.052]",10.164065672751233
317,209.6,0.7,-10.972999999999999,-10.917,0.05599999999999916,-7.49,-7.34,0.15000000000000036,"[0.144, 0.11, 0.094, 0.242, 0.075, 0.069, 0.102, 0.253, 1.0, 0.179, 0.193, 0.103]","[0.144, 0.113, 0.094, 0.24, 0.074, 0.07, 0.102, 0.251, 1.0, 0.179, 0.187, 0.102]",0.007483314773547889,"[50.862, 18.873, 52.635, -3.161, -15.24, -20.193, 1.78, -10.144, -21.985, -1.322, -0.63, 4.14]","[50.415, 10.203, 54.52, -21.316, -14.27, -16.374, 8.048, 0.046, -13.296, -17.385, -3.188, 6.48]",30.211143606292033
318,210.7,0.2,-12.992,-12.780999999999999,0.21100000000000207,-8.855,-8.756,0.0990000000000002,"[0.259, 0.166, 0.109, 0.203, 0.051, 0.077, 0.097, 0.102, 1.0, 0.118, 0.136, 0.533]","[0.251, 0.167, 0.108, 0.201, 0.049, 0.073, 0.094, 0.102, 1.0, 0.114, 0.134, 0.53]",0.011313708498984764,"[49.983, 9.939, 42.487, -5.704, -15.448, -24.152, 1.731, -20.26, -18.715, -22.132, -1.496, 13.98]","[50.13, 8.658, 42.048, -4.551, -15.864, -24.353, 0.238, -21.293, -20.044, -20.993, -2.214, 14.481]",3.2441303919540605
319,211.4,0.2,-11.342,-11.315999999999999,0.026000000000001577,-7.497999999999999,-7.4510000000000005,0.04699999999999882,"[0.098, 0.126, 0.059, 0.173, 0.07, 0.059, 0.199, 0.1, 0.14, 1.0, 0.239, 0.417]","[0.1, 0.122, 0.056, 0.169, 0.068, 0.056, 0.195, 0.097, 0.134, 1.0, 0.232, 0.423]",0.014282856857085689,"[50.423, -11.099, 46.858, -7.435, -3.211, -18.612, -2.737, -7.9, -15.278, -5.837, -5.135, 5.059]","[50.491, -11.917, 48.104, -6.549, -3.07, -18.28, -2.556, -7.531, -15.367, -5.143, -4.73, 5.058]",1.9909470108468486
320,211.6,0.2,-11.71,-11.481,0.22900000000000098,-8.067,-8.145,-0.0779999999999994,"[0.264, 0.135, 0.049, 0.213, 0.06, 0.093, 0.111, 0.095, 0.09, 1.0, 0.218, 0.646]","[0.261, 0.138, 0.049, 0.211, 0.059, 0.095, 0.109, 0.096, 0.094, 1.0, 0.22, 0.639]",0.0100498756211209,"[50.58, 8.009, 48.964, -6.65, -6.861, -22.741, -4.848, -13.256, -20.661, -18.281, 3.721, 12.22]","[50.66, 8.075, 51.149, -6.412, -6.377, -22.65, -3.921, -14.125, -20.461, -18.547, 4.702, 11.275]",2.9436022149740295
321,211.8,0.2,-11.21,-11.065,0.14500000000000135,-7.956,-7.765,0.19100000000000072,"[0.217, 0.164, 0.092, 0.214, 0.13, 0.083, 0.167, 0.129, 0.141, 1.0, 0.253, 0.444]","[0.232, 0.165, 0.092, 0.212, 0.129, 0.083, 0.169, 0.127, 0.14, 1.0, 0.256, 0.451]",0.017262676501632084,"[50.311, -1.061, 63.53, 3.77, -3.157, -20.873, -9.619, -7.162, -17.953, -14.933, -1.8, 0.33]","[50.453, -1.134, 61.923, 2.792, -3.207, -16.515, -9.289, -6.5, -17.462, -15.732, -2.752, 0.465]",4.991016429546191
322,212.5,0.2,-12.509,-12.419,0.08999999999999986,-7.928999999999999,-7.9079999999999995,0.020999999999999908,"[0.16, 0.157, 0.079, 0.243, 0.28, 0.079, 0.177, 0.103, 0.121, 1.0, 0.236, 0.186]","[0.155, 0.155, 0.08, 0.239, 0.282, 0.08, 0.179, 0.101, 0.118, 1.0, 0.234, 0.182]",0.009380831519646847,"[50.228, 3.446, 55.57, -3.827, 1.195, -14.737, -12.079, -20.84, -17.012, -11.399, -11.47, 4.082]","[50.358, 2.361, 55.459, -2.645, 1.302, -15.755, -12.311, -20.153, -16.933, -9.462, -12.284, 3.548]",2.9804526501858737
323,213.0,0.3,-10.845999999999998,-10.675999999999998,0.16999999999999993,-8.433,-8.38,0.05299999999999905,"[0.14, 0.085, 0.049, 0.165, 0.27, 0.048, 0.077, 0.059, 0.086, 0.053, 0.079, 1.0]","[0.141, 0.087, 0.048, 0.166, 0.269, 0.046, 0.075, 0.058, 0.088, 0.054, 0.078, 1.0]",0.00479583152331271,"[50.298, 9.089, 42.976, -9.689, -8.198, -27.596, -10.407, -8.089, -18.333, 1.218, -3.064, 18.927]","[50.413, 9.864, 44.126, -11.044, -7.666, -28.354, -11.005, -7.065, -18.43, 1.738, -4.637, 19.124]",2.9713784679841773
324,213.4,0.3,-11.972000000000001,-12.04,-0.06799999999999784,-7.599,-7.638,-0.0389999999999997,"[0.16, 0.114, 0.072, 0.169, 0.273, 0.079, 0.116, 0.062, 0.096, 0.105, 0.129, 1.0]","[0.155, 0.11, 0.071, 0.168, 0.272, 0.076, 0.115, 0.059, 0.093, 0.1, 0.124, 1.0]",0.011045361017187264,"[49.939, -9.917, 58.111, -16.274, -5.207, -25.624, 0.014, -9.444, -13.734, -15.693, -4.985, 8.845]","[50.053, -9.889, 57.879, -14.546, -4.315, -24.518, -0.785, -10.591, -12.914, -16.352, -4.398, 8.665]",2.9172157959259715
325,213.9,0.2,-11.72,-11.800999999999998,-0.08099999999999774,-7.46,-7.4270000000000005,0.032999999999999474,"[0.242, 0.061, 0.044, 0.147, 0.088, 0.034, 0.079, 0.074, 0.215, 0.05, 0.156, 1.0]","[0.246, 0.062, 0.044, 0.145, 0.085, 0.033, 0.079, 0.077, 0.211, 0.05, 0.161, 1.0]",0.009000000000000003,"[50.669, 5.037, 53.328, 8.182, -18.515, -18.141, 4.835, -18.933, -31.392, 3.707, -2.345, 16.45]","[50.89, 4.521, 53.85, 6.327, -19.354, -20.331, 4.206, -17.237, -32.016, 2.813, -2.702, 16.998]",3.7969789306763357
326,214.1,0.3,-11.450999999999999,-11.105,0.3459999999999983,-7.308,-7.059,0.24899999999999967,"[0.133, 0.045, 0.028, 0.119, 0.063, 0.04, 0.067, 0.056, 0.356, 0.058, 0.1, 1.0]","[0.134, 0.047, 0.028, 0.121, 0.061, 0.04, 0.067, 0.057, 0.356, 0.059, 0.102, 1.0]",0.004358898943540669,"[50.568, 19.429, 52.559, -5.172, -19.903, -19.624, 1.471, -13.472, -28.105, -1.761, -1.598, 14.638]","[50.746, 21.291, 50.599, -6.026, -20.308, -17.086, 2.182, -14.318, -24.973, -8.546, -1.387, 14.349]",8.477620007997528
327,214.7,0.2,-11.145999999999999,-11.004000000000001,0.14199999999999768,-7.0520000000000005,-6.921,0.13100000000000023,"[0.164, 0.048, 0.061, 0.194, 0.054, 0.027, 0.062, 0.073, 0.325, 0.077, 0.184, 1.0]","[0.155, 0.046, 0.056, 0.195, 0.051, 0.026, 0.061, 0.073, 0.329, 0.07, 0.183, 1.0]",0.013711309200802092,"[50.84, -8.369, 46.555, -29.124, -19.849, -16.174, 0.457, -1.367, -25.757, -25.277, -1.611, 22.419]","[50.936, -7.501, 44.517, -25.936, -18.681, -15.928, 0.834, -2.56, -24.57, -24.981, -2.822, 22.996]",4.622291747607455
328,215.4,0.3,-10.808,-10.63,0.17799999999999905,-7.756,-7.761,-0.004999999999999893,"[0.163, 0.048, 0.028, 0.184, 0.029, 0.035, 0.059, 0.106, 0.293, 0.062, 0.108, 1.0]","[0.165, 0.046, 0.028, 0.185, 0.029, 0.032, 0.058, 0.106, 0.291, 0.06, 0.105, 1.0]",0.0060000000000000045,"[50.838, 12.67, 42.691, 0.387, -25.531, -13.439, -6.205, -4.402, -29.009, -28.109, 2.076, 22.627]","[50.939, 14.195, 42.926, 0.513, -25.687, -15.605, -5.196, -6.882, -29.002, -28.162, 2.489, 22.87]",3.8110072159469865
329,215.9,0.2,-11.886,-11.573,0.31299999999999883,-7.968,-7.744,0.2240000000000002,"[0.181, 0.041, 0.032, 0.188, 0.017, 0.029, 0.091, 0.111, 0.202, 0.082, 0.134, 1.0]","[0.176, 0.044, 0.034, 0.188, 0.017, 0.028, 0.091, 0.106, 0.204, 0.079, 0.129, 1.0]",0.01009950493836208,"[50.596, 1.156, 50.471, -2.696, -14.788, -24.455, 3.739, -11.494, -32.453, -6.165, -4.533, 28.704]","[50.679, 1.537, 48.078, -4.068, -14.765, -22.537, 4.468, -12.48, -31.277, -6.931, -6.517, 29.619]",4.437001915708396
330,216.1,0.2,-10.950999999999999,-10.890999999999998,0.0600000000000005,-8.107999999999999,-7.8660000000000005,0.24199999999999822,"[0.137, 0.036, 0.024, 0.147, 0.026, 0.031, 0.07, 0.049, 0.147, 0.095, 0.132, 1.0]","[0.132, 0.03, 0.022, 0.142, 0.023, 0.027, 0.064, 0.047, 0.149, 0.09, 0.128, 1.0]",0.014142135623730958,"[50.883, 8.901, 46.718, -13.784, -12.239, -22.317, 8.684, -11.833, -20.775, -19.972, 7.55, 29.353]","[51.13, 10.66, 47.95, -12.256, -11.914, -27.394, 7.088, -11.867, -23.371, -10.532, 4.857, 31.744]",12.010810547169578
331,216.8,0.2,-10.668,-10.582,0.08599999999999852,-7.12,-7.055,0.06500000000000039,"[0.16, 0.026, 0.019, 0.126, 0.02, 0.026, 0.072, 0.07, 0.254, 0.041, 0.12, 1.0]","[0.158, 0.025, 0.019, 0.126, 0.02, 0.026, 0.072, 0.071, 0.254, 0.041, 0.121, 1.0]",0.0026457513110645864,"[50.817, -4.321, 44.985, 13.763, -15.833, -38.163, 4.559, -12.569, -25.75, 0.662, -6.216, 32.636]","[50.954, -4.989, 44.287, 13.557, -16.335, -39.778, 3.885, -11.639, -26.06, -0.479, -7.449, 32.472]",2.8494216957130107
332,217.0,0.5,-10.845999999999998,-10.699000000000002,0.1469999999999967,-6.77,-6.806,-0.036000000000000476,"[0.208, 0.111, 0.125, 0.259, 0.133, 0.075, 0.095, 0.138, 0.298, 0.172, 0.369, 1.0]","[0.205, 0.11, 0.123, 0.258, 0.132, 0.075, 0.096, 0.135, 0.294, 0.168, 0.37, 1.0]",0.007681145747868601,"[51.358, 17.909, 50.206, -4.19, -22.204, -15.164, -3.273, -12.296, -31.109, -8.011, -3.668, 17.641]","[51.491, 18.698, 50.294, -2.536, -23.076, -15.852, -1.63, -12.101, -31.748, -5.36, -2.276, 17.404]",4.096928971803147
333,217.5,0.4,-10.470999999999998,-10.086,0.384999999999998,-7.422999999999999,-7.35,0.07299999999999951,"[0.466, 0.124, 0.124, 0.224, 0.082, 0.074, 0.165, 0.169, 0.178, 0.184, 0.203, 1.0]","[0.468, 0.122, 0.124, 0.228, 0.083, 0.072, 0.164, 0.168, 0.174, 0.183, 0.202, 1.0]",0.007000000000000006,"[51.17, 8.664, 56.353, 5.493, -3.192, -26.95, -1.568, -5.387, -24.021, -2.942, 6.049, 17.077]","[51.242, 7.235, 57.113, 7.396, -4.213, -28.774, -2.419, -6.145, -24.35, -3.34, 5.757, 17.097]",3.5023884707439294
334,218.8,0.5,-12.327,-11.958,0.3689999999999998,-7.765,-7.499,0.266,"[0.192, 0.181, 0.126, 0.257, 0.133, 0.114, 0.213, 0.179, 0.163, 1.0, 0.357, 0.369]","[0.191, 0.178, 0.126, 0.26, 0.132, 0.112, 0.214, 0.178, 0.162, 1.0, 0.356, 0.368]",0.005385164807134509,"[50.239, 3.784, 63.55, -9.844, -0.86, -17.353, 1.461, -16.065, -19.178, -18.672, 1.537, 8.931]","[50.34, 1.148, 61.982, -12.919, 0.649, -15.329, -0.203, -12.53, -16.815, -20.424, 3.394, 6.151]",7.768001416065783
335,219.3,0.4,-10.67,-10.104,0.5660000000000007,-7.792999999999999,-7.968999999999999,-0.17600000000000016,"[0.145, 0.118, 0.122, 0.23, 0.44, 0.175, 0.205, 0.171, 0.363, 1.0, 0.344, 0.369]","[0.145, 0.119, 0.105, 0.233, 0.409, 0.147, 0.135, 0.111, 0.298, 1.0, 0.332, 0.368]",0.12212288892750613,"[50.803, 11.266, 52.812, -3.684, -4.305, -30.226, -9.804, -10.311, -17.758, 2.184, 0.529, 1.66]","[50.903, 10.644, 54.372, -3.671, -5.214, -33.879, -12.132, -6.43, -20.654, 4.569, 1.929, 0.862]",7.359003533087887
336,219.7,0.5,-11.075999999999999,-11.182,-0.10600000000000165,-8.11,-8.093,0.01699999999999946,"[0.231, 0.184, 0.203, 0.233, 0.47, 0.22, 0.198, 0.194, 0.335, 1.0, 0.257, 0.279]","[0.219, 0.183, 0.187, 0.219, 0.496, 0.216, 0.193, 0.189, 0.32, 1.0, 0.25, 0.284]",0.040472212689696155,"[50.433, 7.958, 59.325, 1.746, -9.832, -19.317, -4.447, -14.241, -18.625, -4.727, -4.54, 1.387]","[50.209, -0.397, 59.578, -20.723, -7.205, -25.919, -1.743, -0.464, -5.29, -15.718, -4.658, 4.641]",33.639378635759606
337,220.6,0.2,-10.479000000000001,-10.139,0.34000000000000163,-7.754,-7.7620000000000005,-0.008000000000000895,"[0.083, 0.131, 0.048, 0.209, 0.15, 0.074, 0.128, 0.093, 1.0, 0.161, 0.11, 0.161]","[0.087, 0.136, 0.05, 0.21, 0.153, 0.079, 0.134, 0.102, 1.0, 0.167, 0.11, 0.165]",0.0157797338380595,"[50.529, 11.144, 43.064, 11.229, -12.45, -22.932, -2.263, -18.235, -13.496, -5.107, -7.279, 4.217]","[50.697, 10.471, 43.432, 11.995, -12.723, -25.465, -2.818, -18.785, -14.569, -3.931, -7.432, 4.157]",3.2963297771915983
338,221.3,0.2,-11.675,-11.392999999999999,0.2820000000000018,-6.521,-6.361000000000001,0.15999999999999925,"[0.067, 0.048, 0.096, 1.0, 0.147, 0.033, 0.056, 0.088, 0.268, 0.064, 0.221, 0.088]","[0.06, 0.045, 0.086, 1.0, 0.137, 0.029, 0.053, 0.074, 0.234, 0.055, 0.207, 0.087]",0.04373785545725808,"[51.403, 24.169, 54.975, 6.326, 0.213, -20.273, 3.79, -16.774, -18.057, -6.725, -5.961, 17.997]","[51.476, 23.055, 51.444, 9.928, -0.151, -21.25, 2.59, -17.038, -17.87, -5.335, -9.731, 17.763]",6.746861196141507
339,221.5,0.2,-11.395,-11.515,-0.120000000000001,-7.647,-7.704,-0.056999999999999496,"[0.164, 0.149, 0.183, 1.0, 0.163, 0.04, 0.078, 0.115, 0.162, 0.165, 0.36, 0.106]","[0.124, 0.087, 0.103, 1.0, 0.168, 0.035, 0.074, 0.106, 0.16, 0.142, 0.346, 0.082]",0.1153082824431966,"[50.104, 10.151, 67.857, -13.04, -3.28, -18.741, 16.684, -1.536, -17.573, -15.34, -2.08, 13.084]","[50.709, 14.306, 69.22, 2.91, -7.893, -20.246, 17.957, -3.204, -25.336, -4.058, -3.164, 18.288]",22.75175226218851
340,221.7,0.3,-11.732000000000001,-11.525,0.20700000000000074,-7.754,-7.542999999999999,0.2110000000000003,"[0.102, 0.069, 0.071, 0.26, 1.0, 0.099, 0.081, 0.116, 0.215, 0.107, 0.142, 0.117]","[0.105, 0.066, 0.067, 0.252, 1.0, 0.097, 0.079, 0.111, 0.214, 0.104, 0.139, 0.115]",0.012409673645990856,"[50.529, 9.288, 62.503, -8.854, -22.919, -25.137, 22.691, -1.439, -23.958, -11.671, -5.032, 9.361]","[50.665, 9.516, 63.201, -7.604, -22.936, -23.904, 22.133, -1.006, -24.36, -12.935, -7.233, 10.036]",3.346481884008936
341,222.0,0.7,-10.042,-10.049,-0.006999999999999673,-7.295,-7.159,0.13600000000000012,"[0.115, 0.087, 0.114, 0.314, 1.0, 0.18, 0.115, 0.113, 0.297, 0.104, 0.18, 0.13]","[0.118, 0.086, 0.11, 0.312, 1.0, 0.182, 0.115, 0.113, 0.296, 0.105, 0.181, 0.13]",0.006082762530298218,"[51.483, 23.357, 49.921, -2.389, -25.827, -31.083, 12.265, 10.277, -22.532, -4.618, 0.361, 14.748]","[51.727, 22.439, 50.874, -3.514, -25.099, -31.954, 10.679, 7.245, -22.884, -5.256, 1.002, 15.466]",4.186943037587209
342,223.0,0.2,-10.969000000000001,-11.058,-0.08899999999999864,-7.95,-7.95,0.0,"[0.132, 0.107, 0.249, 1.0, 0.223, 0.102, 0.057, 0.067, 0.187, 0.078, 0.253, 0.079]","[0.126, 0.1, 0.227, 1.0, 0.212, 0.097, 0.055, 0.065, 0.186, 0.072, 0.248, 0.072]",0.0288790581563873,"[50.101, 9.586, 54.704, -14.676, -2.478, -21.474, 5.293, -4.324, -11.13, -3.441, -7.571, 7.423]","[50.277, 9.733, 54.58, -12.083, -3.692, -22.795, 4.333, -4.296, -12.543, -1.474, -8.115, 7.405]",4.134579664246416
343,223.7,0.3,-12.446,-12.254000000000001,0.1919999999999984,-8.825,-8.613,0.21199999999999974,"[0.053, 0.031, 0.021, 0.121, 1.0, 0.058, 0.037, 0.049, 0.199, 0.074, 0.072, 0.078]","[0.055, 0.032, 0.023, 0.118, 1.0, 0.056, 0.037, 0.048, 0.195, 0.075, 0.074, 0.078]",0.006633249580710805,"[49.846, -0.799, 46.725, -31.238, -24.125, -27.928, 16.322, 18.04, -15.862, -15.487, 4.493, 15.116]","[49.949, -2.281, 47.209, -31.623, -22.521, -31.256, 15.547, 17.891, -16.24, -11.501, 1.54, 16.241]",6.548095448296397
344,224.0,0.1,-10.59,-10.437999999999999,0.15200000000000102,-7.609,-7.571000000000001,0.03799999999999937,"[0.196, 0.126, 0.083, 0.625, 1.0, 0.291, 0.077, 0.09, 0.302, 0.134, 0.306, 0.134]","[0.183, 0.109, 0.074, 0.604, 1.0, 0.288, 0.075, 0.094, 0.309, 0.136, 0.295, 0.134]",0.0343947670438397,"[50.693, 14.897, 52.854, 7.649, -23.317, -15.997, 10.538, -3.447, -24.927, -1.659, -17.273, 8.338]","[50.778, 12.938, 52.162, 11.402, -23.172, -17.083, 10.62, -5.289, -25.484, -1.27, -17.099, 9.149]",4.915125125569031
345,224.6,0.2,-12.32,-12.058,0.26200000000000045,-7.121,-7.16,-0.0389999999999997,"[0.141, 0.08, 0.065, 0.179, 0.715, 0.074, 0.11, 0.053, 0.116, 0.082, 0.093, 1.0]","[0.131, 0.073, 0.058, 0.169, 0.727, 0.073, 0.106, 0.049, 0.113, 0.075, 0.085, 1.0]",0.024433583445741223,"[51.213, -10.254, 50.334, -6.253, -1.767, -11.218, -4.687, -17.005, -16.855, -9.585, -0.906, -1.855]","[51.478, -11.582, 49.869, 0.682, 1.302, -17.289, -8.685, -19.479, -19.566, -2.958, -2.391, -0.773]",13.159306212715016
346,225.1,0.5,-11.879000000000001,-11.083,0.7960000000000012,-6.044,-6.05,-0.006000000000000227,"[0.282, 0.3, 0.297, 0.764, 1.0, 0.213, 0.266, 0.128, 0.103, 0.149, 0.365, 0.857]","[0.278, 0.297, 0.289, 0.755, 1.0, 0.21, 0.264, 0.128, 0.103, 0.147, 0.359, 0.851]",0.01609347693943108,"[51.808, 2.974, 58.721, -21.735, -2.968, -8.654, -9.446, 4.239, -9.646, -10.983, -1.745, -2.449]","[51.832, 1.135, 57.563, -25.267, -5.181, -12.472, -9.268, 4.58, -10.353, -7.496, -1.08, -2.234]",7.068833779344368
347,225.8,0.2,-10.915,-10.982999999999999,-0.06799999999999962,-7.425,-7.185,0.2400000000000002,"[0.133, 0.094, 0.079, 0.776, 0.085, 0.028, 0.079, 0.034, 0.036, 0.031, 0.276, 1.0]","[0.134, 0.091, 0.075, 0.778, 0.085, 0.029, 0.081, 0.033, 0.036, 0.033, 0.278, 1.0]",0.006633249580710806,"[51.311, -14.967, 46.716, -8.01, 17.585, -34.98, -16.288, -15.834, -8.4, -0.275, 4.576, 13.391]","[51.518, -13.037, 46.961, -8.284, 17.848, -34.587, -16.809, -16.086, -8.126, -2.053, 5.1, 13.705]",2.8409408652768526
348,226.0,0.4,-9.324,-9.02,0.30400000000000027,-6.622999999999999,-6.468999999999999,0.15399999999999991,"[0.239, 0.189, 0.219, 1.0, 0.285, 0.187, 0.26, 0.184, 0.144, 0.235, 0.457, 0.658]","[0.24, 0.192, 0.221, 1.0, 0.284, 0.185, 0.264, 0.182, 0.146, 0.236, 0.462, 0.669]",0.013784048752090234,"[51.882, 24.516, 59.655, 1.664, -7.589, -16.736, -12.36, -27.829, -19.392, -7.896, -8.455, -0.654]","[52.062, 24.824, 61.387, -0.488, -7.663, -18.155, -11.878, -26.214, -18.789, -7.196, -9.0, -0.851]",3.7158069110221543
349,226.9,0.2,-10.027999999999999,-10.097000000000001,-0.06900000000000261,-5.933,-5.685,0.24800000000000022,"[0.23, 0.302, 0.153, 0.611, 1.0, 0.248, 0.157, 0.125, 0.167, 0.171, 0.211, 0.885]","[0.239, 0.301, 0.154, 0.618, 1.0, 0.249, 0.159, 0.127, 0.173, 0.176, 0.215, 0.903]",0.02328089345364563,"[51.998, 13.653, 59.33, -4.577, -6.774, -7.266, -15.687, -2.699, -16.789, -13.418, 0.933, 2.771]","[52.234, 16.072, 59.944, -4.19, -7.255, -7.239, -15.29, -2.138, -16.869, -13.589, 0.448, 2.427]",2.743655226153607
350,227.1,0.5,-9.851,-9.759,0.09200000000000053,-6.287999999999999,-6.125,0.16299999999999937,"[0.205, 0.184, 0.143, 1.0, 0.41, 0.159, 0.161, 0.121, 0.148, 0.14, 0.317, 0.615]","[0.201, 0.186, 0.143, 1.0, 0.412, 0.159, 0.16, 0.12, 0.147, 0.139, 0.32, 0.605]",0.011704699910719625,"[51.66, 10.634, 59.372, -4.239, -5.575, -21.664, -15.26, -10.301, -11.836, -7.985, -5.872, -7.961]","[51.69, 8.279, 59.714, -4.517, -6.623, -20.795, -15.321, -8.604, -11.437, -8.292, -0.601, -7.68]",6.21240855063477
351,227.6,0.2,-9.687000000000001,-9.713,-0.025999999999998025,-6.979,-6.945,0.03399999999999981,"[0.25, 0.109, 0.104, 0.846, 0.385, 0.083, 0.148, 0.118, 0.186, 0.152, 0.273, 1.0]","[0.272, 0.126, 0.104, 0.858, 0.381, 0.085, 0.148, 0.119, 0.18, 0.147, 0.277, 1.0]",0.031859064644148005,"[51.272, -15.754, 49.135, 0.58, 9.621, -25.466, -30.531, -23.205, -17.112, 0.205, -16.657, -5.627]","[51.369, -14.455, 49.337, 1.987, 9.727, -22.61, -29.395, -25.489, -16.711, -3.458, -13.406, -6.488]",6.578835687262604
352,228.7,0.2,-10.529000000000002,-10.373,0.15600000000000236,-6.251,-6.115,0.13600000000000012,"[0.126, 0.153, 0.105, 1.0, 0.13, 0.057, 0.121, 0.083, 0.21, 0.08, 0.258, 0.318]","[0.116, 0.139, 0.101, 1.0, 0.129, 0.057, 0.116, 0.081, 0.204, 0.077, 0.258, 0.31]",0.02123676058159529,"[52.246, 13.62, 74.187, -20.183, 8.503, -14.609, -22.946, 0.23, -11.829, -13.936, -2.722, -8.473]","[52.585, 15.535, 74.886, -17.073, 6.724, -17.128, -22.637, 0.687, -13.018, -9.284, -3.197, -7.429]",6.937417747260143
353,228.9,0.5,-9.318999999999999,-9.009,0.3099999999999987,-6.396,-6.115,0.2809999999999997,"[0.112, 0.097, 0.096, 0.321, 1.0, 0.086, 0.084, 0.091, 0.164, 0.122, 0.171, 0.254]","[0.113, 0.098, 0.098, 0.321, 1.0, 0.087, 0.086, 0.091, 0.166, 0.121, 0.171, 0.256]",0.004472135954999577,"[52.122, 11.904, 60.708, -2.085, -9.223, -23.776, -4.804, -11.762, -18.685, -7.209, -16.549, -1.242]","[52.151, 8.5, 60.839, -0.564, -8.975, -22.649, -3.653, -12.924, -18.737, -8.316, -13.845, -0.796]",5.163721719845095
354,229.4,0.2,-9.424,-9.389,0.03500000000000014,-6.899,-6.507000000000001,0.39199999999999946,"[0.181, 0.062, 0.032, 0.229, 0.835, 0.134, 0.076, 0.068, 0.429, 0.085, 0.103, 1.0]","[0.181, 0.059, 0.029, 0.228, 0.836, 0.133, 0.076, 0.069, 0.424, 0.081, 0.099, 1.0]",0.008888194417315589,"[51.791, 2.377, 42.863, -6.769, -9.12, -33.738, -38.968, -3.595, -27.588, 3.497, -12.444, -11.307]","[52.048, 3.998, 42.807, -5.621, -10.299, -33.901, -38.992, -3.121, -27.797, 3.335, -13.515, -11.903]",2.688637945131327
355,230.5,0.2,-10.051,-10.191,-0.14000000000000057,-6.197,-5.997999999999999,0.19900000000000073,"[0.183, 0.203, 0.176, 1.0, 0.165, 0.075, 0.142, 0.155, 0.204, 0.102, 0.323, 0.405]","[0.185, 0.208, 0.181, 1.0, 0.167, 0.075, 0.142, 0.155, 0.2, 0.102, 0.322, 0.405]",0.008660254037844366,"[52.175, 24.953, 64.811, -7.578, 0.02, -5.888, -14.381, -6.557, -7.741, -17.433, -4.198, -11.259]","[52.361, 24.851, 64.491, -6.251, -0.888, -5.396, -15.459, -6.67, -8.553, -17.412, -2.253, -11.678]",2.9610945611378248
356,230.7,0.4,-9.552999999999999,-9.22,0.3329999999999984,-6.037000000000001,-5.781000000000001,0.2560000000000002,"[0.159, 0.095, 0.088, 0.333, 1.0, 0.091, 0.145, 0.162, 0.354, 0.148, 0.144, 0.379]","[0.161, 0.096, 0.086, 0.34, 1.0, 0.092, 0.145, 0.164, 0.356, 0.144, 0.141, 0.377]",0.009797958971132722,"[52.412, 7.045, 53.897, 0.88, -9.782, -18.485, -6.225, -10.56, -17.095, -16.193, 3.606, -0.575]","[52.571, 7.059, 54.762, -2.468, -8.167, -15.759, -5.363, -6.721, -15.372, -17.408, 2.48, -0.675]",6.574640826691599
357,231.1,0.2,-10.214,-10.061,0.15300000000000047,-6.564,-6.471,0.09299999999999997,"[0.209, 0.133, 0.102, 0.253, 1.0, 0.128, 0.132, 0.088, 0.423, 0.13, 0.237, 0.847]","[0.211, 0.139, 0.106, 0.259, 1.0, 0.13, 0.136, 0.09, 0.426, 0.129, 0.24, 0.848]",0.011661903789690611,"[51.549, -3.188, 55.352, -5.779, -7.595, -12.395, -4.519, -10.045, -21.802, -17.884, -10.732, 3.956]","[51.613, -6.369, 54.987, -7.625, -7.284, -12.509, -3.949, -8.755, -20.796, -19.438, -10.231, 4.798]",4.488811869526277
358,232.0,0.2,-10.284,-10.347000000000001,-0.06300000000000061,-7.718,-7.319,0.399,"[0.196, 0.073, 0.081, 0.34, 0.984, 0.131, 0.191, 0.085, 0.132, 0.119, 0.17, 1.0]","[0.2, 0.092, 0.097, 0.368, 0.95, 0.164, 0.2, 0.093, 0.142, 0.122, 0.175, 1.0]",0.06277738446287803,"[50.859, -13.494, 51.921, -9.801, -0.858, -15.171, -14.759, -13.548, -22.408, -11.067, -6.24, -1.584]","[50.643, -25.023, 53.793, -19.339, -2.183, -19.823, -10.459, -3.689, -14.755, -26.895, -5.658, -4.095]",26.120236848083902
